yaw,pitch,roll,fl_contact, fr_contact, rl_contact, rr_contact,t
-0.13330566666666668,-4.102383333333333,-1.0015893333333332,4.294844,6.380413333333333,7.170723666666667,3.749287666666667,2.694
-0.15364033333333338,-4.138838333333333,-1.0783003333333332,4.777827333333334,6.005084666666666,7.178105333333332,3.70698,2.7
-0.14234399999999994,-4.187206333333333,-1.1328740000000002,4.961427,5.598895333333334,7.222621333333334,3.3819549999999996,2.706
-0.1837886666666666,-4.207027,-1.188119,3.891409,5.568666333333333,7.272930333333332,3.469345,2.712
-0.45243233333333327,-4.193600333333333,-1.1742929999999998,3.7625456666666666,5.527117333333334,7.308621666666667,3.6935136666666666,2.718
-0.5298383333333333,-4.149274666666666,-1.2335316666666667,3.935102333333333,5.520895333333333,7.298673666666667,3.792154333333334,2.724
-0.5860363333333333,-4.129100666666667,-1.292484,4.138302666666667,5.504481999999999,7.381527666666667,3.8360186666666665,2.73
-0.6310423333333334,-4.118226,-1.3652706666666665,4.162687333333333,5.579554999999999,7.409091666666666,3.7356246666666664,2.736
-0.6242723333333333,-4.130066,-1.4325020000000002,4.178183333333333,5.601026333333333,7.420760333333334,3.5964313333333333,2.742
-0.5225673333333333,-4.189296,-1.4771940000000001,4.187639,5.620395333333334,7.440680333333333,3.4444450000000004,2.748
-0.44059066666666663,-4.276013,-1.5269503333333334,4.218009333333334,5.6232766666666665,7.407704,3.443977666666667,2.754
-0.35840266666666665,-4.361205333333333,-1.58746,4.0248083333333335,5.648334666666666,6.927796000000001,3.647603333333334,2.7600000000000002
-0.26760100000000003,-4.4543756666666665,-1.6246153333333335,4.120731666666667,5.638165666666666,6.883524333333333,3.840059666666667,2.766
-0.19611233333333336,-4.519323333333333,-1.6620053333333331,4.220703333333334,5.697196333333333,6.674149,3.6035953333333333,2.7720000000000002
-0.13430899999999998,-4.639754666666667,-1.6855293333333332,4.353738,5.6460843333333335,6.8985710000000005,3.6541989999999998,2.778
-0.07992466666666667,-4.9939290000000005,-1.6472796666666667,4.473446,5.499504666666667,6.973876333333333,4.126639666666667,2.7840000000000003
-0.040552,-5.145349,-1.6731719999999999,4.720658666666667,5.228363333333333,6.862815666666666,4.451177333333334,2.79
-0.017096666666666673,-5.225122333333333,-1.679347333333333,4.765303666666667,5.239558,7.017999333333333,4.6097573333333335,2.7960000000000003
-0.022814999999999978,-5.2355089999999995,-1.6777230000000003,4.747217666666667,5.413317666666667,7.193753333333333,4.6590533333333335,2.802
-0.016011999999999985,-5.155375666666667,-1.674102666666667,4.730097333333333,5.553389666666667,7.276232,4.620360000000001,2.8080000000000003
-0.041160333333333333,-5.031327666666667,-1.6640273333333333,4.662985666666667,5.643443,7.241633666666665,4.483846666666667,2.814
-0.052194666666666695,-4.860312666666666,-1.6505333333333334,4.391698333333333,5.692039333333334,6.965371,4.249766,2.82
-0.06179266666666668,-4.706472333333333,-1.6527293333333333,4.415136333333334,5.682052333333334,6.809357666666666,4.126431333333334,2.826
-0.05616766666666667,-4.57383,-1.668127666666667,4.452338666666667,5.657789,6.747032,4.065441,2.832
-0.028104333333333304,-4.436936333333333,-1.6916106666666668,4.5017640000000005,5.641665666666666,6.713959666666668,4.026132,2.838
-0.003881999999999978,-4.386955333333333,-1.726422333333333,4.545144,5.626151,6.281167333333333,3.726225,2.844
-0.010842666666666686,-4.401018666666666,-1.7658526666666667,4.611823666666667,5.636889,6.549239666666666,3.7788236666666664,2.85
-0.03847666666666665,-4.497715333333333,-1.8091453333333334,5.110263,5.617411333333334,6.265056999999999,3.7534033333333334,2.856
-0.06371033333333333,-4.651812,-1.8714913333333332,5.055980333333333,5.586322,6.563593666666667,3.7659516666666666,2.862
-0.11125700000000001,-4.88647,-1.9319933333333335,4.959674333333333,5.567253666666666,6.833451666666666,3.8906086666666666,2.868
-0.17582833333333334,-5.154487,-1.976260333333333,4.857837666666667,5.4864239999999995,7.151699000000001,4.134628666666667,2.874
-0.19201033333333337,-5.3342763333333325,-2.010456666666667,4.7724736666666665,5.509900666666667,7.312331,4.115044999999999,2.88
-0.17876233333333333,-5.439597333333334,-2.0318539999999996,4.731306666666667,5.514998666666667,7.386630666666666,4.201650666666667,2.886
-0.15407166666666663,-5.457631666666667,-2.0195593333333335,4.505829666666667,5.5537176666666666,7.5748940000000005,4.358027,2.892
-0.14957633333333334,-5.371307000000001,-1.9805446666666662,4.697302666666666,5.585156666666667,7.432933333333334,4.384381333333334,2.898
-0.15128,-5.251281666666667,-1.953811,4.7476449999999994,5.594010999999999,7.292552333333333,4.319167,2.904
-0.14464866666666668,-5.1450466666666665,-1.936771,4.74261,5.598665333333334,7.222274,4.150899666666667,2.91
-0.16093333333333332,-4.959724333333333,-1.9351076666666664,4.659456333333333,5.568794999999999,6.987403666666666,3.934218,2.916
-0.20789899999999997,-4.880714333333334,-1.9362943333333333,4.682916333333334,5.576849666666667,6.6355363333333335,3.6488453333333335,2.922
-0.276222,-4.848604,-1.9722253333333335,4.614477,5.585965999999999,6.8842609999999995,3.6793506666666667,2.928
-0.34321333333333337,-4.9178120000000005,-1.9912363333333332,4.5466343333333334,5.588435999999999,7.081446666666667,3.6613710000000004,2.934
-0.42362866666666665,-4.9805806666666665,-2.018733333333333,4.487006666666667,5.599932333333332,7.1233770000000005,3.661282,2.94
-0.4779083333333333,-5.069384,-2.022191,4.444998666666667,5.59397,7.200292,3.8906276666666666,2.946
-0.48967199999999994,-5.173538333333333,-2.0018423333333333,4.376491666666667,5.5984229999999995,7.310584333333334,3.9692903333333334,2.952
-0.456664,-5.254984333333333,-1.968627,4.37847,5.570069666666666,7.365162333333333,3.983154666666667,2.958
-0.388488,-5.301724666666667,-1.9208953333333334,4.415889333333333,5.5700166666666675,7.412197,4.093901,2.964
-0.31649533333333335,-5.314692666666667,-1.885935,4.463584666666667,5.579986666666667,7.428934000000001,4.156954333333333,2.97
-0.18209799999999995,-5.290075666666667,-1.8368859999999998,4.491639333333333,5.605361666666667,7.425289333333333,4.195011,2.976
-0.07150466666666666,-5.258832666666667,-1.8029583333333334,4.506160666666666,5.619301333333333,7.248663666666666,4.248548,2.982
0.01362433333333335,-5.216802666666667,-1.782147666666667,4.342416333333333,5.622433333333333,7.416591333333334,4.285768,2.988
0.06383966666666667,-5.165999333333334,-1.7548570000000001,4.3276596666666665,5.596375666666667,7.373980333333333,4.271749666666667,2.994
