yaw,pitch,roll,fl_contact, fr_contact, rl_contact, rr_contact,t
-0.14464866666666668,-5.1450466666666665,-1.936771,4.74261,5.598665333333334,7.222274,4.150899666666667,2.91
-0.16093333333333332,-4.959724333333333,-1.9351076666666664,4.659456333333333,5.568794999999999,6.987403666666666,3.934218,2.916
-0.20789899999999997,-4.880714333333334,-1.9362943333333333,4.682916333333334,5.576849666666667,6.6355363333333335,3.6488453333333335,2.922
-0.276222,-4.848604,-1.9722253333333335,4.614477,5.585965999999999,6.8842609999999995,3.6793506666666667,2.928
-0.34321333333333337,-4.9178120000000005,-1.9912363333333332,4.5466343333333334,5.588435999999999,7.081446666666667,3.6613710000000004,2.934
-0.42362866666666665,-4.9805806666666665,-2.018733333333333,4.487006666666667,5.599932333333332,7.1233770000000005,3.661282,2.94
-0.4779083333333333,-5.069384,-2.022191,4.444998666666667,5.59397,7.200292,3.8906276666666666,2.946
-0.48967199999999994,-5.173538333333333,-2.0018423333333333,4.376491666666667,5.5984229999999995,7.310584333333334,3.9692903333333334,2.952
-0.456664,-5.254984333333333,-1.968627,4.37847,5.570069666666666,7.365162333333333,3.983154666666667,2.958
-0.388488,-5.301724666666667,-1.9208953333333334,4.415889333333333,5.5700166666666675,7.412197,4.093901,2.964
-0.31649533333333335,-5.314692666666667,-1.885935,4.463584666666667,5.579986666666667,7.428934000000001,4.156954333333333,2.97
-0.18209799999999995,-5.290075666666667,-1.8368859999999998,4.491639333333333,5.605361666666667,7.425289333333333,4.195011,2.976
-0.07150466666666666,-5.258832666666667,-1.8029583333333334,4.506160666666666,5.619301333333333,7.248663666666666,4.248548,2.982
0.01362433333333335,-5.216802666666667,-1.782147666666667,4.342416333333333,5.622433333333333,7.416591333333334,4.285768,2.988
0.06383966666666667,-5.165999333333334,-1.7548570000000001,4.3276596666666665,5.596375666666667,7.373980333333333,4.271749666666667,2.994
0.07994466666666666,-5.098696,-1.739816333333333,4.306726333333334,5.55941,7.332375,4.246497333333333,3.0
0.07450433333333335,-5.027233333333333,-1.7255383333333334,4.296864333333333,5.5311423333333325,7.236970333333333,4.21444,3.0060000000000002
0.06496066666666667,-4.950291666666667,-1.7218946666666668,4.274769666666667,5.533684999999999,7.227691666666668,4.130539333333334,3.012
0.04194333333333337,-4.91329,-1.708011666666667,4.379171666666667,5.525501000000001,6.723909333333334,4.077483333333333,3.0180000000000002
0.0011183333333333323,-4.881887333333334,-1.6867016666666663,4.187845666666667,5.4833989999999995,6.674857,4.1660960000000005,3.024
-0.04785199999999993,-4.881773666666667,-1.646200666666667,4.296920666666667,5.491531999999999,6.643457333333333,4.210082,3.0300000000000002
-0.1037333333333333,-4.902488333333333,-1.6036073333333334,4.464406,5.498018666666667,6.700529666666665,4.222732333333333,3.036
-0.14823699999999995,-4.919691,-1.6085063333333334,4.553685,5.506446,6.909929333333333,4.152567333333333,3.0420000000000003
-0.21904833333333337,-4.9364349999999995,-1.573773,4.706565666666666,5.548607,7.032899333333333,4.103598000000001,3.048
-0.2740596666666667,-4.973408666666667,-1.5535630000000002,4.637292666666666,5.663955333333334,6.905630666666667,4.193274,3.0540000000000003
-0.317182,-5.036749333333334,-1.517003,4.4991406666666665,5.691953333333333,6.947482333333333,4.190083333333333,3.06
-0.34311766666666665,-5.113227,-1.4859656666666667,4.362387333333333,5.703449999999999,6.963987333333333,4.158211333333333,3.0660000000000003
-0.36366666666666664,-5.154163666666666,-1.4717330000000002,4.268350333333333,5.706670666666667,6.968013,4.121847333333333,3.072
-0.364874,-5.239861666666667,-1.3973026666666666,4.060535333333333,5.248624333333333,6.824721666666666,5.585501333333333,3.078
-0.3613933333333333,-5.232170333333333,-1.390191,3.9736393333333333,5.695302333333333,6.9456766666666665,4.155000333333334,3.084
-0.36121,-5.276969333333334,-1.3047273333333334,3.885097333333333,5.684179333333333,7.173191666666667,4.058990666666666,3.09
-0.36509366666666665,-5.294139666666667,-1.2412926666666666,3.76284,5.6814729999999996,7.229795666666667,4.1969796666666666,3.096
-0.3880786666666666,-5.314334666666666,-1.172797,3.702475666666667,5.677327666666666,7.279338,4.297786666666667,3.102
-0.408348,-5.318158333333333,-1.1600533333333336,3.7371696666666665,5.6685039999999995,7.3291949999999995,4.305985,3.108
-0.423284,-5.322947,-1.1167286666666667,3.849137666666667,5.613596666666666,7.327397,4.541488666666666,3.114
-0.4460740000000001,-5.320128,-1.130033,4.010585666666667,5.571877333333333,7.319982,4.586486,3.12
-0.4896003333333334,-5.331069666666667,-1.1541786666666665,4.797760666666666,4.95899,7.171674,4.701123666666667,3.126
-0.5151230000000001,-5.327983333333333,-1.186837,5.097934666666666,4.068881,7.007033333333333,4.709585,3.132
-0.5453386666666667,-5.321805666666667,-1.2282559999999998,5.442195333333333,4.016450666666667,6.6626270000000005,9.210004333333334,3.138
-0.5489913333333333,-5.266969666666667,-1.3056223333333332,5.503108666666667,3.964057,6.753389333333334,8.700648000000001,3.144
-0.548025,-5.247081666666666,-1.403507,8.074283666666666,3.269789,6.876236333333334,9.336872333333334,3.15
-0.5248543333333334,-5.2396,-1.458154666666667,8.006634,3.0241233333333337,6.891312666666667,8.867706,3.156
-0.45110033333333327,-5.269587666666667,-1.5011476666666665,8.331324,2.9171473333333338,6.764117333333334,6.458171666666666,3.162
-0.35518200000000005,-5.291015333333334,-1.5477039999999997,8.508198666666667,2.902884333333333,6.839783,6.725118999999999,3.168
-0.23821633333333328,-5.3075046666666665,-1.5975746666666666,8.677759,2.7635996666666665,6.865453666666667,6.258216999999999,3.174
-0.08084800000000003,-5.297154,-1.6843826666666668,8.524704,2.7668839999999997,6.938770333333333,5.881588,3.18
-0.019849999999999996,-5.273895333333333,-1.7462106666666666,9.063904,2.777825333333333,6.673924333333333,5.889221333333334,3.186
0.06635200000000004,-5.212031333333333,-1.8186860000000002,7.755809666666668,2.782041,6.593867,5.873451,3.192
0.06755799999999994,-5.119543333333334,-1.8790310000000001,7.566407333333333,2.78288,6.627123999999999,5.827050333333332,3.198
0.05004499999999997,-5.042584000000001,-1.8917000000000002,7.455719666666667,2.789884333333333,6.6349100000000005,5.790583666666667,3.204
-0.007401666666666677,-4.903927333333333,-1.9309356666666666,7.2486326666666665,2.8014643333333336,6.577407000000001,5.775704999999999,3.21
-0.07436166666666666,-4.725927333333334,-1.9501803333333332,7.0514909999999995,2.8023330000000004,6.314334,5.750098,3.216
-0.17191200000000004,-4.579360666666666,-1.95906,6.939520333333333,2.7901516666666666,6.154886666666667,5.83134,3.222
-0.26745133333333326,-4.451022,-1.95164,6.702049333333334,2.7744613333333334,5.915896666666666,5.809283000000001,3.228
-0.3834453333333334,-4.3258659999999995,-1.9629143333333332,6.531888333333334,2.7634640000000004,5.716665333333334,5.812142333333334,3.234
-0.5202976666666665,-4.2038633333333335,-2.001891,6.408517333333333,2.755323,5.489530333333334,5.8310276666666665,3.24
-0.6739049999999999,-4.084575,-2.0645783333333334,6.367304999999999,2.7497143333333334,5.246958666666667,5.851942666666666,3.246
-0.878281,-3.938424,-2.1479596666666665,6.115090000000001,2.7076740000000004,4.755200666666667,5.8596813333333335,3.2520000000000002
-1.0918210000000002,-3.8152640000000004,-2.224610333333333,6.064440333333334,2.756096,4.391587666666666,5.857794000000001,3.258
-1.3141603333333334,-3.7191949999999996,-2.267106333333333,6.121047333333334,5.136261999999999,4.840598,5.887083,3.2640000000000002
-1.5134403333333333,-3.6441753333333335,-2.262795666666667,6.156263666666667,4.986734333333334,4.33666,5.880002,3.27
-1.7210566666666667,-3.598526666666667,-2.2239773333333335,6.205448666666666,4.678242666666667,4.260602333333333,5.828641,3.2760000000000002
-1.9079893333333333,-3.528310666666666,-2.172912333333333,6.179602,4.828101,4.147944,5.834330333333334,3.282
-2.0797146666666664,-3.517613666666667,-2.1111590000000002,6.356269000000001,5.029955666666667,4.430355666666666,5.840267333333333,3.2880000000000003
-2.1655650000000004,-3.5097579999999997,-2.0674176666666666,6.326087666666666,5.225593666666666,3.688155666666667,5.834766666666667,3.294
-2.1606479999999997,-3.525112333333333,-2.033399333333333,6.4626106666666665,4.803227666666667,3.3275396666666666,5.8494193333333335,3.3000000000000003
-2.0541576666666663,-3.5521433333333334,-1.9420543333333333,6.505411666666666,4.7381660000000005,3.343942333333333,5.871702666666667,3.306
-1.8948713333333334,-3.5879193333333337,-1.878751,6.534324333333333,4.731230333333333,3.4384643333333327,5.878338333333333,3.3120000000000003
-1.676353,-3.621397333333334,-1.8554703333333336,6.504805,4.646252666666666,3.5321839999999995,5.887329666666666,3.318
-1.4879523333333335,-3.6411686666666667,-1.8400723333333333,6.648459,4.538840333333333,3.249302333333333,5.849581333333333,3.3240000000000003
-1.3265156666666666,-3.6444656666666666,-1.8581906666666665,6.710046666666667,4.223167,3.249946,5.894589666666666,3.33
-1.1984203333333334,-3.664159,-1.8455126666666668,6.822482,4.07169,3.238258666666667,5.920744999999999,3.336
-1.093402,-3.689202,-1.8704553333333331,6.954656333333332,4.045705,3.241235666666667,5.913789666666666,3.342
-0.9443243333333333,-3.7085943333333335,-1.8516023333333334,7.007515666666667,4.067949666666666,3.488393,5.9034656666666665,3.348
-0.845665,-3.6992196666666666,-1.8530093333333333,7.192307333333333,4.121991333333334,3.417282333333334,5.894278333333333,3.354
-0.7495729999999999,-3.677326666666666,-1.8214263333333334,7.299402,4.119438333333333,3.719544333333333,5.922911666666667,3.36
-0.6373876666666666,-3.6490370000000003,-1.7934370000000002,7.4161150000000005,4.0605970000000005,3.685088,5.976376999999999,3.366
-0.5731333333333334,-3.592921666666667,-1.747288,7.465048,3.9304833333333336,3.6069783333333336,5.9533983333333325,3.372
-0.42364699999999994,-3.5408856666666666,-1.7226636666666668,7.405968333333333,3.8173646666666663,2.2048453333333335,5.926813333333333,3.378
-0.2783446666666667,-3.585464333333334,-1.7154646666666666,7.221470333333333,3.545925,2.4175606666666667,5.90608,3.384
-0.18539000000000005,-3.6311846666666665,-1.6829696666666667,7.146578333333333,3.169474333333333,2.6436333333333333,5.883803666666666,3.39
-0.10825666666666671,-3.728165666666667,-1.664707,7.064215,3.0182986666666665,3.2147319999999997,5.873493,3.396
-0.05155466666666667,-3.839955,-1.6509283333333336,7.047025333333333,2.9675689999999997,3.846821333333333,5.841412333333333,3.402
-0.018372666666666704,-3.974523333333334,-1.6539133333333336,6.990831,2.8953923333333336,4.509153,5.8083,3.408
-0.02161600000000004,-4.13298,-1.6793476666666667,6.759207000000001,2.795306666666667,3.267181666666667,5.804880333333333,3.414
-0.036719000000000133,-4.217356666666667,-1.717443,6.424953666666667,2.9634183333333337,3.030480666666667,5.699284,3.42
-0.0249769999999999,-4.231036333333333,-1.7592619999999999,6.925990333333334,2.9993086666666664,4.351915333333333,5.731256999999999,3.426
-0.013376333333333323,-4.211073666666667,-1.755146,7.1819506666666655,3.9732296666666667,3.7320966666666666,5.7852793333333326,3.432
0.05534600000000008,-4.139444666666667,-1.695939,7.472211000000001,3.6974156666666667,3.582451666666667,5.933160000000001,3.438
0.1619823333333333,-4.000942333333334,-1.612528,7.464608999999999,3.7403506666666666,3.361136666666667,5.963666333333333,3.444
0.24346100000000004,-3.8828723333333333,-1.5531756666666663,7.489594666666666,3.718176666666667,3.7280226666666665,5.916423666666667,3.45
0.2718966666666666,-3.7736516666666664,-1.4928636666666666,7.666296,3.753456333333333,3.5973523333333333,5.877625999999999,3.456
0.2973869999999999,-3.677952,-1.4524730000000001,7.877342,3.4017923333333333,3.5435719999999997,5.6326823333333325,3.462
0.20806166666666667,-3.6297266666666665,-1.4412793333333331,7.829769999999999,3.3098496666666666,3.456705,5.699134000000001,3.468
0.025053666666666644,-3.6425836666666664,-1.4631530000000001,7.770475666666667,3.2143513333333336,3.373779666666667,5.796085666666667,3.474
-0.2244483333333334,-3.6946929999999996,-1.5005199999999999,7.8889743333333335,3.1812403333333337,4.019214666666667,5.834061000000001,3.48
-0.4392403333333334,-3.7493156666666665,-1.5627376666666664,7.833514333333333,3.1446990000000006,4.025971,5.877384999999999,3.486
-0.6090713333333334,-3.7678176666666663,-1.6264370000000001,7.817258333333332,3.185832,3.8658626666666662,5.909217666666666,3.492
-0.6629476666666666,-3.7862966666666664,-1.6887633333333332,7.640448333333334,3.4564803333333334,3.5726876666666665,5.885335,3.498
-0.7220289999999999,-3.7929706666666667,-1.6738963333333332,7.782849333333334,3.3332943333333334,3.3929536666666666,5.9274640000000005,3.504
-0.6411603333333333,-3.754657,-1.6455019999999998,7.624150333333334,3.5129886666666668,3.6543896666666664,5.944462333333334,3.5100000000000002
-0.5559923333333333,-3.675615,-1.5673316666666668,7.709752333333334,3.8429536666666664,3.7436903333333333,5.920379333333334,3.516
-0.46415266666666666,-3.5836753333333333,-1.47176,7.7160779999999995,4.067289,3.690212666666666,5.899710333333334,3.5220000000000002
-0.37543433333333337,-3.4929393333333336,-1.374182,7.745287666666666,4.219769333333333,3.6433983333333333,5.874207666666667,3.528
-0.28235533333333335,-3.3898646666666665,-1.2658883333333333,7.755554,4.208949666666666,3.632740333333333,5.767690666666667,3.5340000000000003
-0.23436466666666667,-3.3217423333333334,-1.181874,7.742938333333335,4.2383836666666665,3.6550990000000003,5.7824230000000005,3.54
-0.19636733333333342,-3.2975886666666665,-1.10382,7.894817666666666,4.169536,3.7510739999999996,5.756777666666667,3.5460000000000003
-0.12034766666666663,-3.288068333333333,-1.0772700000000002,7.854223999999999,3.9742673333333336,3.7337063333333336,5.755163666666667,3.552
-0.029085666666666718,-3.3535303333333335,-1.0552360000000003,7.545782666666665,4.129865,3.7845653333333336,5.77264,3.5580000000000003
0.08024266666666675,-3.412705666666667,-1.0370800000000002,7.498983000000002,4.389793333333333,3.9048040000000004,5.654264,3.564
0.23037633333333327,-3.512965,-1.019367333333333,6.997243666666666,4.648321,4.056889333333333,5.739273333333334,3.5700000000000003
0.3679226666666666,-3.611205,-0.976943,6.637168666666667,4.7173913333333335,4.115116333333334,5.792018666666666,3.576
0.5052913333333333,-3.7048313333333334,-0.9286883333333334,6.225423999999999,4.784937333333333,4.099470666666667,5.830223666666666,3.5820000000000003
0.6351653333333334,-3.762952,-0.8956996666666667,6.052407333333332,4.796276,4.093176333333333,5.855623666666666,3.588
0.7677533333333334,-3.8208963333333337,-0.8184679999999999,5.994118666666666,4.824374333333334,4.058775,5.8644050000000005,3.594
0.8780300000000002,-3.8225883333333335,-0.7554313333333332,5.402492666666667,4.841075,4.018550666666667,6.017479333333333,3.6
0.9879720000000001,-3.739514666666667,-0.6742743333333333,5.6477189999999995,5.285422333333333,3.9755183333333335,5.948554666666666,3.606
1.0357223333333332,-3.637352,-0.5919376666666666,6.521208333333334,5.603969666666667,3.9304903333333336,5.884201,3.612
1.0471543333333335,-3.5248296666666667,-0.5341883333333333,6.578585999999999,5.601854666666665,3.809174333333333,5.8161933333333335,3.618
0.9854566666666665,-3.4142906666666666,-0.4804143333333332,6.948461666666667,5.577318666666667,3.8166880000000005,5.778962666666668,3.624
0.9312116666666667,-3.3236563333333335,-0.4904656666666667,7.027535666666668,4.575584,3.8352873333333335,5.595856333333334,3.63
0.7876153333333332,-3.281931333333333,-0.42699700000000007,7.6995000000000005,4.317005,3.891525333333334,5.679887000000001,3.636
0.6807989999999999,-3.2883336666666665,-0.37842866666666675,8.339264666666667,4.1635,3.933037333333333,5.764113999999999,3.642
0.49412833333333334,-3.3136999999999994,-0.2537700000000001,8.923075,3.6294676666666668,4.188881666666666,5.749171333333334,3.648
0.333103,-3.3470203333333335,-0.15585300000000002,9.286476666666667,3.963274333333333,4.195161,5.638838,3.654
0.1606423333333334,-3.3813356666666667,-0.08901466666666691,8.107282333333332,3.874375666666667,4.222248666666666,5.8111196666666665,3.66
0.014314333333333392,-3.397404333333333,-0.0063766666666668454,7.887156333333333,4.417459333333333,4.2091726666666665,5.795841333333333,3.666
-0.19669499999999995,-3.448062,0.07244900000000006,7.765251999999999,4.595242333333334,4.230916666666666,5.794280333333333,3.672
-0.378965,-3.480200333333334,0.17565966666666663,7.684355666666668,4.9789623333333335,4.305066333333333,5.791850666666666,3.678
-0.5599743333333335,-3.514302333333333,0.2970326666666668,7.467001666666667,4.483102333333334,4.357622999999999,5.772248,3.684
-0.8347353333333333,-3.531769333333333,0.47296966666666657,7.178336000000001,4.525829333333333,4.453272,5.769898666666667,3.69
-1.0666156666666666,-3.577171,0.6254883333333334,6.875667,4.461001,4.4645686666666675,5.777914,3.696
-1.3390373333333334,-3.6389283333333338,0.8340390000000001,6.494675999999999,3.989642333333333,4.435120666666666,5.751990666666667,3.702
-1.5494886666666667,-3.6808333333333336,0.9854753333333331,6.2024816666666664,3.946402666666667,4.356699666666667,5.792364333333334,3.708
-1.6895653333333334,-3.7439093333333333,1.0941273333333335,6.064380333333333,3.915385333333333,4.43584,5.825171,3.714
-1.820938,-3.775320666666667,1.1976689999999999,5.984975666666666,4.869098666666666,4.3202066666666665,5.841360666666667,3.72
-1.8444143333333336,-3.8336919999999997,1.2535856666666667,6.040513666666667,5.286707333333333,4.005322333333333,5.8613893333333325,3.726
-1.8871883333333332,-3.91018,1.3479373333333333,6.3920043333333325,5.094073333333333,3.5348286666666664,5.995688333333334,3.732
-1.8784243333333333,-3.956712,1.418837,6.687987,5.716742,3.110421666666667,5.9365966666666665,3.738
-1.9342476666666666,-3.9640169999999997,1.5097053333333335,7.357755999999999,6.141366333333334,2.7674993333333333,10.376890333333334,3.744
-1.9686649999999999,-3.9947963333333334,1.5249560000000002,7.093736000000001,4.323107,1.6686123333333331,10.584042666666667,3.75
-2.025157,-4.010063,1.5152780000000001,7.377831333333333,4.974075333333333,2.8291383333333333,11.97491,3.7560000000000002
-2.131749,-4.024687666666667,1.481486333333333,7.583315333333334,4.374053666666666,2.6595443333333333,12.094698333333332,3.762
-2.183896,-3.9927193333333335,1.474729,7.806256,4.128510666666666,2.0145126666666666,8.942838,3.7680000000000002
-2.249654666666667,-3.9781440000000003,1.4564003333333335,7.940104666666667,4.100457,2.1147336666666665,8.829839333333334,3.774
-2.2332186666666667,-3.9573973333333328,1.4593163333333334,8.064911333333333,3.6410363333333335,2.678203,8.772671,3.7800000000000002
-2.1818690000000003,-3.9385596666666665,1.528660666666667,8.358646666666667,3.585540333333333,2.1358073333333336,8.816998666666667,3.786
-2.0661856666666663,-3.931851333333333,1.6609106666666664,8.372619666666667,3.71773,1.2735033333333334,8.856161,3.7920000000000003
-1.9083379999999999,-3.933647333333333,1.8378203333333334,8.411743999999999,3.8093660000000003,1.0927943333333332,9.010017666666666,3.798
-1.7638349999999996,-3.9191686666666663,2.0358043333333335,8.731012,3.610726666666667,1.0870323333333334,9.028371333333332,3.8040000000000003
-1.67473,-3.898475,2.2237570000000004,8.855957333333334,5.706386999999999,1.269323,8.940868666666667,3.81
-1.5489003333333333,-3.8871,2.4194616666666664,9.257645333333334,4.9527996666666665,1.2107336666666666,8.879706333333333,3.8160000000000003
-1.4884616666666668,-3.9165170000000002,2.5315323333333333,8.366421,3.992012666666666,1.212787,8.781364666666667,3.822
-1.4163040000000002,-3.938116666666667,2.6066136666666666,8.153443000000001,3.440590333333333,1.0787609999999999,8.709047333333332,3.8280000000000003
-1.3972973333333334,-3.9536766666666665,2.565884,9.518015,2.8427213333333334,0.9776443333333332,8.80268,3.834
-1.3218276666666666,-3.953370666666667,2.4506116666666666,8.678898666666667,2.659071333333333,0.8994746666666668,8.703524,3.84
-1.242445,-3.9487763333333334,2.1951733333333334,8.585481,3.7368013333333336,0.837746,8.524171,3.846
-1.1474763333333333,-3.927839,1.9297546666666667,8.527627,2.9484690000000007,0.7248206666666667,8.073462,3.852
-1.0192163333333333,-3.9424223333333335,1.7247896666666669,7.995185666666667,2.2919923333333334,0.6123333333333333,7.788206333333334,3.858
-0.8278003333333332,-4.014822666666666,1.4903469999999999,7.785070999999999,2.477676,0.427227,8.613759,3.864
-0.6395226666666667,-4.066134,1.337134,7.221917666666666,2.613574,6.269248999999999,7.851423,3.87
-0.39550866666666673,-4.179814333333333,1.1793449999999999,7.4698780000000005,2.773830333333333,6.356199333333333,7.5097586666666665,3.876
-0.19835666666666665,-4.297552666666666,1.0772226666666667,7.358099666666667,2.8556096666666666,6.630840333333334,7.373214666666667,3.882
-0.03608733333333334,-4.426793,0.9887823333333333,7.0766963333333335,3.0390146666666666,3.278079,7.280800333333334,3.888
-0.0002806666666666698,-4.573875,0.8394109999999998,6.096703000000001,3.0955383333333337,3.2045999999999997,7.090436333333333,3.894
-0.07641899999999997,-4.713911,0.6684603333333334,5.511366333333332,2.5949016666666664,3.5219366666666665,7.509398999999999,3.9
-0.239494,-4.798200333333333,0.41798199999999985,5.432775666666667,2.761992,3.2117323333333334,7.331561,3.906
-0.36849133333333334,-4.801932666666667,0.35525199999999996,5.434992333333334,2.788088,3.1454323333333334,7.137763666666667,3.912
-0.5469163333333333,-4.74475,0.19958566666666666,5.010666333333334,3.0319896666666666,4.2901929999999995,6.0589476666666675,3.918
-0.409985,-4.602424666666667,0.3407666666666665,5.548439666666667,3.397256666666667,4.302334,6.522103666666666,3.924
-0.26487733333333335,-4.5148883333333325,0.5061400000000001,5.649641,3.8630619999999998,3.6509586666666665,6.606341333333333,3.93
-0.036240666666666664,-4.515504666666667,0.6503633333333334,5.607025333333333,4.8355120000000005,3.0306416666666665,6.376887666666666,3.936
0.137234,-4.579225,0.7540073333333334,5.5676293333333335,3.200006333333334,2.938648333333333,6.370947666666667,3.942
0.253149,-4.689616,0.8220313333333333,5.326496333333334,3.246442333333334,3.1493936666666666,6.431864666666667,3.948
0.24777333333333332,-4.824343666666667,0.8255876666666665,5.426635,2.8663456666666662,3.244867333333333,6.435396666666667,3.954
0.16653400000000002,-4.957116,0.8112283333333333,5.493078666666666,2.8330976666666667,3.4257573333333333,6.291681666666666,3.96
-0.019663333333333356,-5.084808333333334,0.7816289999999998,5.4991726666666665,2.7276493333333334,3.0163846666666667,7.193558666666665,3.966
-0.139191,-5.085947666666667,0.7844340000000001,5.59375,2.7344603333333333,3.0053553333333336,7.122236666666666,3.972
-0.257754,-5.001932333333333,0.7552366666666667,5.708772666666667,3.1006890000000005,2.9944753333333334,6.695735333333334,3.978
-0.31277233333333326,-4.888116666666666,0.7160130000000001,5.694974666666667,3.0395600000000003,2.9690463333333335,6.482296333333334,3.984
-0.27732933333333337,-4.762177333333333,0.6507403333333334,5.645411,3.215254,2.950575666666667,6.3728776666666676,3.99
-0.1750096666666667,-4.6142813333333335,0.6147650000000002,5.705000000000001,3.2034663333333335,2.9158103333333334,6.45119,3.996
-0.05567933333333334,-4.5273390000000004,0.6111026666666665,5.776747333333333,3.159219666666667,4.142994333333333,6.091243666666666,4.002
