yaw,pitch,roll,fl_contact, fr_contact, rl_contact, rr_contact,t
12.302689666666666,15.527664333333334,4.150362666666667,4.828137,8.972622333333334,1.3554293333333334,9.607807666666666,5.628
12.345080333333334,15.510470666666668,4.2002016666666675,4.649395666666667,8.919644666666667,1.335242,9.363260333333333,5.634
12.363025333333333,15.507137,4.227184,4.2078983333333335,9.454515,1.3434526666666666,8.764695666666666,5.64
12.359570333333332,15.499307333333334,4.220150333333334,3.708879,9.422359333333334,1.361078,8.518061333333334,5.646
12.333403666666667,15.487323666666667,4.179277333333334,3.7347590000000004,9.379379,1.3935403333333334,8.267913666666667,5.652
12.283098,15.476163999999999,4.096996,3.655898666666667,9.251266333333334,1.3938920000000001,8.125124999999999,5.658
12.207009,15.467877000000001,4.018669333333333,3.674796666666667,9.141856333333331,1.3392540000000002,8.030518666666667,5.664
12.108796666666668,15.467911333333333,3.8972406666666664,3.669283333333334,9.052888000000001,1.3437523333333334,8.08127,5.67
12.026389333333334,15.477318000000002,3.779016666666667,3.742062,8.987143000000001,1.2454793333333334,8.031377666666666,5.676
11.893818333333334,15.492032333333333,3.6179506666666668,4.776544,9.178556,1.1965793333333334,7.923564333333334,5.682
11.755641333333335,15.510011666666665,3.456819,4.587471333333333,9.113284333333333,0.9906450000000001,7.852769333333334,5.688
11.619771666666667,15.528123666666668,3.3150073333333334,4.329296,9.097763333333335,0.85364,7.823731666666667,5.694
11.486042666666664,15.547870666666666,3.196244333333334,3.7731813333333335,9.596839333333333,0.6069206666666667,7.786268333333333,5.7
11.318836333333332,15.570459666666666,3.120946,4.206394666666667,8.969536666666666,0.44562666666666667,8.003461666666666,5.706
11.184159666666668,15.596566666666666,3.0505329999999997,5.384384999999999,8.730869666666665,0.1747753333333333,8.033232,5.712
11.016688333333335,15.632967666666666,3.0123426666666666,5.376033,8.701582666666667,0.11768766666666668,8.048072666666666,5.718
10.89417,15.657005666666668,3.0095466666666666,4.5361416666666665,8.912836333333333,0.47113999999999995,8.038259333333334,5.724
10.780836333333333,15.703106333333333,3.017135666666667,4.132199666666666,8.842112666666667,0.551791,7.9911063333333345,5.73
10.638647666666667,15.778553666666665,3.057779333333334,4.292562,8.489248666666667,0.6419676666666666,7.970214000000001,5.736
10.594053,15.835252666666667,3.0076896666666664,4.4503330000000005,8.155896666666665,0.38984166666666664,7.885029333333333,5.742
10.463500666666667,15.876271333333333,3.011808333333333,4.5793436666666665,8.344895666666666,0.37676233333333337,7.501905000000001,5.748
10.395099,15.912817333333331,2.911388333333333,4.691932,8.626844333333333,0.32472,7.436708,5.7540000000000004
10.323699,15.914215333333331,2.777189,4.826262333333333,8.344025,0.38306966666666664,7.40984,5.76
10.264226666666667,15.893876333333333,2.6135693333333334,6.9921766666666665,7.847845333333333,0.500242,7.530207333333333,5.766
10.227046333333332,15.854277000000002,2.4766999999999997,6.876343333333334,8.398568333333333,0.0,7.403304666666666,5.772
10.201833666666667,15.799319000000002,2.354046,5.783708000000001,8.682503333333333,0.830394,7.218694999999999,5.7780000000000005
10.174340333333333,15.734473333333334,2.2274613333333337,5.746121333333334,8.765987333333333,0.3657053333333333,7.26023,5.784
10.117153,15.678010666666665,2.122178333333333,5.175170666666667,8.689872,0.7999336666666667,7.437984,5.79
10.0675,15.564805999999999,1.9387566666666667,5.372784666666667,8.783675333333333,0.747413,7.1463453333333335,5.796
10.033242333333334,15.488114999999999,1.8331816666666665,5.290108333333333,8.484092333333335,0.8238993333333333,7.761497666666667,5.8020000000000005
9.946183333333334,15.353236333333333,1.6547999999999998,5.1572396666666664,8.43289,0.8374373333333334,7.91257,5.808
9.842308333333333,15.239742000000001,1.4852826666666672,4.248422333333333,8.482261,0.8373363333333333,8.013558333333334,5.814
9.694597666666667,15.149216666666666,1.2749546666666667,4.204558666666666,8.363295666666666,0.8811496666666666,7.978272333333332,5.82
9.523912666666666,15.089827333333332,1.064949,4.141051666666667,8.404577666666667,0.6639773333333333,7.737241999999999,5.8260000000000005
9.302353666666667,15.088480000000002,0.8143929999999999,4.447178333333333,8.83298,0.9028656666666667,7.235955999999999,5.832
9.136071000000001,15.088169,0.6925790000000002,4.510950666666666,9.311698,0.8703443333333333,6.287857,5.838
8.928926666666666,15.132475,0.6074960000000003,5.279125666666666,9.703116666666666,0.6524283333333333,6.344158333333333,5.844
8.716954666666666,15.213728666666668,0.6134553333333331,5.643451333333334,10.360064333333334,0.9664883333333334,6.227677,5.8500000000000005
8.505996666666666,15.312463999999999,0.7012349999999999,6.668885333333333,10.759678,0.6650176666666666,6.209844666666666,5.856
8.297652666666666,15.433661,0.8486256666666664,7.1127856666666665,11.190521333333331,0.7613633333333333,6.273016000000001,5.862
8.119504333333333,15.557271333333333,1.088349,7.832703666666666,9.467392333333333,0.6916313333333334,6.184945333333334,5.868
7.949493,15.65234766666667,1.3606723333333335,8.625059,8.546135999999999,0.4894753333333333,6.192012666666667,5.8740000000000006
7.797687333333333,15.713283333333331,1.633658333333333,9.760719666666667,8.677359333333333,0.8947553333333333,5.335047333333333,5.88
7.682072333333334,15.743432666666665,1.820737,8.866105666666668,9.350928999999999,1.088222,6.084089666666666,5.886
7.572308,15.720312666666667,2.097239,7.190225000000001,9.240646333333332,0.9378839999999999,6.0599289999999995,5.892
7.494761333333333,15.676451666666667,2.2876876666666663,6.378054333333332,8.994016,0.7640686666666667,5.939654333333333,5.898
7.463426000000001,15.611416666666669,2.481336666666667,6.856316,8.262726333333333,0.664619,6.046854333333333,5.904
7.439734666666666,15.568643666666667,2.588236,6.542117999999999,6.977218000000001,0.8175533333333332,6.181958999999999,5.91
7.449239666666666,15.448181999999997,2.6612876666666665,6.494112999999999,6.138436333333334,0.908894,6.571314666666666,5.916
7.467954666666667,15.226996666666667,2.6475863333333334,7.718372666666667,6.373771666666666,1.002117,6.484145000000001,5.922
7.489081333333334,15.101116333333332,2.598835666666667,8.645909,5.328751333333333,0.9664333333333334,6.356932666666666,5.928
7.498818666666668,14.888630333333333,2.5085366666666666,9.181982666666668,5.202027666666667,1.016216,6.250677666666667,5.934
7.492292666666668,14.656800333333335,2.442178666666667,9.7487,4.975746,0.9951153333333332,6.328667333333333,5.94
7.4692653333333325,14.362214333333332,2.472868666666667,7.8727566666666675,9.412842333333334,0.9729843333333333,6.491656666666667,5.946
7.5008783333333335,14.122836999999999,2.477719,8.355276000000002,8.417402666666668,0.534041,6.310466666666667,5.952
7.519572,13.930409,2.590490333333334,6.011753333333334,8.557678333333333,0.8130093333333334,6.279433999999999,5.958
7.587524333333334,13.684736333333333,2.721511,5.958160333333335,7.547127666666667,3.691947666666667,6.286794333333333,5.964
7.672200333333333,13.473426666666668,2.9304623333333333,6.27966,7.920542,3.0347416666666667,6.084643333333332,5.97
7.823878333333333,13.258138666666666,3.091496,5.5493646666666665,7.568301333333333,3.7574063333333334,5.82827,5.976
8.014826666666666,13.096776333333333,3.242834666666667,6.086716,6.074196000000001,3.4166683333333334,6.4358613333333325,5.982
8.241335000000001,12.949087333333333,3.3370726666666664,5.592237999999999,5.909672333333333,4.3526913333333335,6.782714666666666,5.988
