t,x,y,yaw,pitch,roll,fl_contact, fr_contact, rl_contact, rr_contact
60.326000, 6.877609,3.909359,34.185923,3.235637,-5.180373,0.000000,5.725599,6.787850,0.000000
60.390000, 6.882528,3.919766,31.552595,4.428653,-6.993564,10.464475,6.761372,8.553920,0.000000
60.456000, 6.880451,3.928067,32.980839,5.995731,-6.971948,8.629045,5.730788,4.370775,0.000000
60.520000, 6.883955,3.919844,32.337203,1.862501,-4.996763,0.000000,10.500471,9.177462,0.000000
60.584000, 6.891165,3.905146,26.991738,1.787954,-6.715015,9.562480,4.797567,8.671814,0.000000
60.650000, 6.895807,3.896176,25.200519,1.360594,-6.915926,8.872915,0.000000,8.107301,0.000000
60.716000, 6.900578,3.880671,25.015555,1.200298,-3.026130,8.624835,0.000000,0.000000,28.420469
60.784000, 6.910721,3.859419,22.529255,2.949059,-2.073920,8.081186,0.000000,0.000000,9.210588
60.848000, 6.920873,3.847234,20.210063,4.707664,-0.536480,8.076612,4.562938,0.000000,8.854472
60.914000, 6.929783,3.845527,19.281225,5.936451,-0.525917,8.351024,3.799737,0.000000,8.684492
60.978000, 6.934521,3.855854,21.643677,5.844221,-1.312380,8.441811,3.831181,0.000000,8.612059
61.040000, 6.937619,3.859943,22.358293,6.751159,-1.354402,8.872659,9.739809,0.000000,9.545631
61.106000, 6.940741,3.849410,19.160105,6.807004,-1.443187,3.090155,8.213122,0.000000,0.000000
61.170000, 6.941635,3.836450,14.693131,6.912115,-0.958178,0.000000,8.323207,9.501965,0.000000
61.236000, 6.947038,3.822241,9.507831,4.262913,0.536893,0.000000,8.094096,8.816687,0.000000
61.300000, 6.953754,3.812703,6.996289,3.319749,-0.910044,0.000000,7.586756,8.475858,0.000000
61.362000, 6.960255,3.809224,4.882360,3.480285,-0.793418,0.000000,7.656350,9.015529,0.000000
61.426000, 6.966434,3.814070,2.303057,3.909049,-0.156126,0.000000,7.001973,9.062790,0.000000
61.492000, 6.974389,3.829204,3.136940,4.240794,-2.195718,10.088253,7.744391,8.741772,0.000000
61.558000, 6.979595,3.846004,5.769029,4.851586,-3.743465,8.370577,4.491633,9.216012,0.000000
61.624000, 6.984224,3.855125,9.369646,5.951747,-2.687377,7.883022,0.000000,0.000000,0.000000
61.686000, 6.988104,3.844447,9.931370,5.079613,-2.380865,6.665416,0.000000,0.000000,0.000000
61.752000, 6.991575,3.842641,13.995205,6.034594,-1.253875,14.224569,0.000000,0.000000,13.158462
61.820000, 6.997295,3.841871,13.575063,5.679436,-1.758798,7.665024,0.000000,0.000000,12.488469
61.886000, 6.999913,3.851653,18.420672,4.584027,-2.894670,6.812551,0.000000,0.000000,13.806004
61.950000, 7.007879,3.847487,14.659669,5.297332,-3.012065,8.424131,0.000000,0.000000,13.046715
62.014000, 7.014959,3.847738,15.027777,5.365295,-2.894099,9.207053,6.851863,0.000000,3.855243
62.078000, 7.020868,3.837092,13.750838,5.357447,-3.562657,1.713417,7.619424,16.931419,0.000000
62.142000, 7.019323,3.838391,15.342862,10.339168,-5.162269,0.000000,9.556331,0.000000,0.000000
62.206000, 7.017546,3.849758,12.892465,6.830406,-4.127077,0.000000,7.584602,17.565349,0.000000
62.274000, 7.022560,3.851994,12.442972,7.176614,-3.255877,0.000000,6.389453,15.037021,0.000000
62.340000, 7.035290,3.840353,8.821481,6.816225,-1.880333,0.000000,8.288931,17.245893,0.000000
62.404000, 7.047915,3.830581,2.143164,5.870226,-1.772236,2.009088,7.589229,15.448997,0.000000
62.470000, 7.058505,3.844101,3.446724,7.218010,-2.444941,9.791543,8.578743,8.469790,0.000000
62.534000, 7.063878,3.856796,4.279580,6.860341,-2.786578,8.625375,2.338670,6.559963,10.985057
62.598000, 7.062040,3.855111,4.081977,7.309875,-3.587419,8.067092,2.304891,13.977983,0.000000
62.664000, 7.058027,3.845863,4.933518,7.648667,-1.874226,8.064545,4.624029,0.000000,0.000000
62.730000, 7.053118,3.840114,7.936938,7.066756,2.162203,3.985017,7.968855,0.000000,9.622986
62.798000, 7.051165,3.846341,10.616682,6.707461,0.770599,9.988543,0.000000,0.000000,8.641118
62.864000, 7.052239,3.851889,12.202870,6.950091,-1.572852,8.136816,0.000000,0.000000,8.977740
62.926000, 7.055651,3.857423,14.140103,5.094238,-1.751212,8.414224,0.317850,0.000000,8.828945
62.994000, 7.059190,3.858028,13.497623,6.604578,-2.369296,8.503195,0.000000,0.000000,8.934581
63.060000, 7.062441,3.856713,12.489867,7.997040,-0.446092,8.663459,5.238646,0.000000,9.180454
63.126000, 7.068819,3.835142,5.835106,8.863976,0.907011,0.000000,9.131885,0.000000,0.000000
63.188000, 7.071960,3.820917,-1.080076,5.453164,0.526743,0.000000,8.482613,9.838840,0.000000
63.252000, 7.072843,3.812540,-5.758967,6.019776,1.309747,0.000000,5.514057,8.602075,0.000000
63.316000, 7.078003,3.805677,-8.369660,6.396733,1.886138,0.000000,9.243566,8.716715,0.000000
63.380000, 7.085055,3.808285,-9.085484,6.537824,0.701900,0.000000,6.390384,8.382339,0.000000
63.446000, 7.094373,3.812439,-11.173941,7.218036,0.936151,6.876950,8.679196,7.782151,0.000000
63.508000, 7.103513,3.828722,-9.445073,7.249613,-0.997129,8.838702,3.962853,9.520478,0.000000
63.578000, 7.109777,3.850730,-1.678217,6.164620,-1.676858,6.994505,9.319384,0.000000,0.000000
63.642000, 7.105817,3.852679,1.763981,5.874160,-3.511788,9.116315,0.000000,0.000000,0.000000
63.710000, 7.101886,3.854343,5.607342,5.220960,0.871398,7.562063,0.000000,0.000000,9.157702
63.776000, 7.103718,3.854504,6.894152,4.380738,-1.396821,8.444027,0.000000,0.000000,8.744399
63.846000, 7.106011,3.860517,8.772536,3.209905,-1.860075,8.269398,0.000000,0.000000,8.986735
63.912000, 7.108887,3.864746,10.224340,3.061753,-1.898559,8.657951,0.000000,0.000000,8.576125
63.976000, 7.112077,3.865074,10.333768,3.059871,-2.378773,8.156874,3.110136,0.000000,9.046890
64.042000, 7.115210,3.869248,11.124409,3.872649,-1.867115,5.898373,1.186430,0.000000,9.188157
64.110000, 7.117873,3.869888,9.612129,5.728598,-2.052053,6.521709,9.430396,0.000000,0.000000
64.178000, 7.117752,3.857761,5.313545,3.959066,-3.292862,0.000000,7.046469,10.740379,0.000000
64.244000, 7.120513,3.851207,4.108485,4.673660,-2.039912,0.000000,11.076982,8.855509,0.000000
64.312000, 7.126993,3.841134,1.592684,3.312270,-0.660305,0.000000,8.263589,8.899788,0.000000
64.378000, 7.132778,3.833860,-0.761055,3.146758,0.037201,0.000000,8.303517,8.656237,0.000000
64.446000, 7.138664,3.832919,-1.016130,2.963214,0.140460,1.639914,8.442732,9.118846,0.000000
64.510000, 7.143347,3.835955,-1.764727,3.906165,-1.017864,7.698742,5.375765,9.138138,0.000000
64.576000, 7.151635,3.853192,4.633178,4.795408,-3.499572,8.864424,0.000000,2.622678,0.000000
64.640000, 7.156423,3.867015,12.339421,2.365525,-1.515353,6.673317,0.000000,0.000000,10.086212
64.704000, 7.162946,3.868951,14.083067,1.367941,-3.415375,4.560839,0.000000,0.000000,9.238029
64.774000, 7.171499,3.866982,14.412002,3.440254,-2.632307,8.054770,0.000000,0.000000,9.090802
64.838000, 7.180734,3.861795,14.648466,4.531441,-1.674050,8.515735,4.361760,0.000000,8.783473
64.900000, 7.189127,3.859889,13.944574,5.928719,-1.800887,8.476194,5.181092,0.000000,8.701000
64.964000, 7.195984,3.859987,14.200177,6.908176,-1.561939,8.459914,10.427170,0.000000,9.033214
65.026000, 7.200260,3.850783,11.455389,6.929214,-0.932219,0.000000,7.295679,0.000000,0.000000
65.092000, 7.200240,3.845306,8.559202,6.543486,-3.636522,1.806867,8.091445,9.017921,0.000000
65.156000, 7.201287,3.837404,4.947084,6.842603,-2.443082,0.000000,8.112037,8.846149,0.000000
65.220000, 7.204387,3.833941,1.949832,5.694253,-2.695156,0.000000,7.221283,8.786861,0.000000
65.284000, 7.207150,3.832034,0.712258,6.321531,-3.725774,3.333973,5.660249,9.447810,0.000000
65.348000, 7.210485,3.835999,2.202896,6.665864,-2.912636,2.557880,8.276569,8.827838,0.000000
65.414000, 7.213600,3.838941,2.150464,7.131421,-2.789495,2.939105,8.258311,8.554427,0.000000
65.480000, 7.215401,3.842611,2.613570,7.419234,-3.315559,8.281634,10.574935,9.016727,0.000000
65.544000, 7.214342,3.853938,5.827276,8.459310,-4.280343,8.288240,0.000000,3.512411,0.000000
65.610000, 7.211855,3.871030,12.607343,7.124241,-1.799414,9.169675,0.000000,0.000000,9.743979
65.672000, 7.209605,3.878663,15.170079,8.598467,-2.560456,7.381636,0.000000,0.000000,6.482966
65.738000, 7.210634,3.887598,19.046931,7.219567,-2.922572,7.810720,0.000000,0.000000,8.822115
65.802000, 7.215120,3.887918,18.821851,7.586817,-3.603322,8.209127,0.000000,0.000000,9.122044
65.868000, 7.220911,3.887647,20.337495,6.932960,-3.468228,8.105028,0.000000,0.000000,8.895561
65.934000, 7.227846,3.883497,19.737473,7.888354,-2.714078,8.538005,9.093477,0.000000,9.199171
66.000000, 7.231460,3.876511,17.973861,8.396450,-2.423490,3.488232,8.259245,0.000000,4.221916
66.064000, 7.231250,3.866088,14.089673,7.485752,-4.497308,0.000000,7.240158,34.131981,0.000000
66.130000, 7.230129,3.858217,9.943008,6.198790,-4.640749,0.000000,6.968990,9.193988,0.000000
66.194000, 7.230346,3.858292,9.347076,6.164211,-3.287768,0.000000,7.936079,8.945525,0.000000
66.260000, 7.234353,3.861754,9.562656,6.199909,-3.256856,0.000000,7.220892,8.069086,0.000000
66.326000, 7.242327,3.857395,6.707249,5.504103,-3.505514,4.178398,8.038974,9.200105,0.000000
66.390000, 7.250561,3.852568,5.443826,6.413898,-2.054283,2.279028,8.453771,8.782748,0.000000
66.454000, 7.255876,3.861026,6.479734,7.292641,-2.893612,13.487399,3.126834,6.775327,0.000000
66.518000, 7.255652,3.877816,11.648694,7.881886,-1.459829,7.645688,0.000000,0.000000,19.054669
66.582000, 7.254302,3.891289,17.564443,5.459400,-3.535666,7.944917,0.000000,0.000000,9.015683
66.646000, 7.253302,3.898079,20.003059,6.089364,-3.645377,8.255566,0.000000,0.000000,8.806222
66.712000, 7.254111,3.904334,21.560870,5.031087,-4.078907,8.433571,0.000000,0.000000,8.634940
66.782000, 7.254761,3.907557,22.091352,4.275168,-4.831451,8.405241,0.000000,0.000000,8.724962
66.844000, 7.254395,3.908175,22.002038,3.877024,-4.627789,8.421705,0.000000,0.000000,8.739502
66.906000, 7.254102,3.906422,20.623700,3.962332,-5.018128,8.413040,0.000000,0.000000,8.876461
66.974000, 7.258774,3.892506,16.132046,4.595693,-6.088985,0.000000,7.395617,9.506041,0.000000
67.038000, 7.267645,3.871600,9.955079,2.204761,-5.152142,0.000000,5.969564,9.217308,0.000000
67.102000, 7.277525,3.855834,5.520740,2.554238,-2.857838,0.000000,8.419973,8.898187,0.000000
67.168000, 7.288576,3.844871,3.238416,5.984153,-1.070137,0.000000,9.275288,8.458229,0.000000
67.234000, 7.299999,3.846879,3.236024,2.585087,-0.824449,0.000000,7.866972,9.212348,0.000000
67.302000, 7.310263,3.849339,1.702322,3.739275,-0.495118,0.000000,8.346509,8.964683,0.000000
67.366000, 7.320046,3.860741,3.272796,5.612039,-0.863857,9.890827,8.281896,8.101511,0.000000
67.432000, 7.327693,3.866243,2.779538,5.619847,-2.234669,8.166926,8.640560,8.879600,0.000000
67.496000, 7.332381,3.870106,2.502254,6.908659,-3.999349,8.912095,1.443462,6.278470,0.000000
67.560000, 7.333983,3.874268,6.800543,6.378979,-2.038954,9.760902,0.000000,0.000000,0.000000
67.626000, 7.335051,3.868800,10.240021,6.517574,0.187316,6.726226,0.000000,0.000000,10.128965
67.690000, 7.335741,3.868777,9.603922,7.879818,0.178173,6.240526,0.000000,0.000000,8.961137
67.756000, 7.338591,3.885576,15.286270,6.329450,-1.396565,7.754976,0.000000,0.000000,8.932074
67.818000, 7.341517,3.896845,18.063763,5.887248,-2.852331,8.506272,0.000000,0.000000,8.880517
67.882000, 7.346329,3.897781,17.124261,5.269108,-3.475793,8.776280,2.413130,0.000000,9.878313
67.948000, 7.352376,3.886710,13.457862,6.390905,-2.177966,0.048480,8.288259,0.000000,3.997714
68.014000, 7.358400,3.870716,6.358527,5.335473,-1.995605,0.000000,8.568825,10.127763,0.000000
68.078000, 7.361494,3.860487,0.884136,2.009127,-1.139414,0.000000,2.562199,9.719328,0.000000
68.142000, 7.366277,3.856030,-0.878860,4.235574,0.157177,0.000000,9.368680,8.603385,0.000000
68.206000, 7.372586,3.851079,-0.393956,9.029488,0.520635,0.000000,9.632562,2.317482,0.000000
68.274000, 7.381917,3.845325,-5.399039,5.961141,0.720477,0.000000,9.234047,8.825559,0.000000
68.342000, 7.392495,3.855219,-4.009604,6.493900,0.878531,5.335288,8.227716,8.226419,0.000000
68.406000, 7.402094,3.863843,-3.770948,6.801388,-0.680575,8.270415,13.291951,9.343016,0.000000
68.474000, 7.407357,3.873105,-0.383743,8.049522,0.244544,7.261884,0.851161,0.000000,0.000000
68.542000, 7.410353,3.879206,5.918861,6.445082,0.101592,10.392373,0.000000,0.000000,9.612055
68.608000, 7.413473,3.885876,7.427620,7.197451,-0.522206,13.278047,0.000000,0.000000,9.228833
68.672000, 7.417028,3.900311,12.956402,5.642060,-1.587322,6.453840,0.000000,0.000000,9.363240
68.734000, 7.421989,3.906964,13.880202,7.239035,-2.740525,8.034952,0.000000,0.000000,8.646866
68.800000, 7.429900,3.907544,13.829799,5.809521,-2.509450,8.162799,0.000000,0.000000,8.841666
68.864000, 7.437305,3.902283,12.965785,6.559450,-2.182336,8.338693,4.813180,0.000000,8.749570
68.928000, 7.441305,3.902161,13.609383,7.807841,-0.819540,8.353934,7.978709,0.000000,6.900744
68.994000, 7.440085,3.899862,11.783542,8.130233,-1.589691,7.535237,8.203332,0.000000,0.000000
69.058000, 7.437848,3.882587,5.005077,6.284609,-3.514133,0.000000,12.554663,9.984470,0.000000
69.120000, 7.436214,3.864891,1.269114,3.972154,-1.731867,0.000000,8.877573,8.738508,0.000000
69.184000, 7.436273,3.858902,1.229036,3.537378,-0.689946,0.000000,3.047502,9.216656,0.000000
69.250000, 7.437939,3.836674,-6.172909,0.519505,2.200832,0.000000,14.355717,9.388954,0.000000
69.314000, 7.439989,3.832290,-4.739660,-0.398333,2.439379,0.000000,7.677849,9.478740,0.000000
69.378000, 7.441509,3.825322,-4.253043,-1.113452,3.298305,0.000000,6.005482,8.299582,0.000000
69.442000, 7.447416,3.823661,-2.744255,-0.605846,4.483102,5.660376,0.000000,0.000000,9.172795
69.508000, 7.456155,3.838184,3.865382,-1.535465,0.480576,7.664373,0.000000,0.000000,9.022570
69.572000, 7.465542,3.848421,6.632102,-2.742539,-2.112799,8.204432,0.000000,0.000000,8.944297
69.638000, 7.471910,3.860594,8.977988,-2.474404,-3.000454,8.231226,0.000000,0.000000,8.791226
69.702000, 7.476207,3.864381,9.156919,-2.700863,-3.331597,8.538199,0.000000,0.000000,7.940693
69.766000, 7.476562,3.874433,10.474996,-4.565344,-3.678062,7.660865,0.000000,0.000000,9.009083
69.830000, 7.475807,3.884548,12.386788,-3.700920,-3.909537,8.381515,0.000000,0.000000,9.199556
69.894000, 7.479060,3.882481,8.751830,-4.131041,-5.722888,2.538034,6.070508,9.836546,16.768557
69.960000, 7.486153,3.873399,4.168647,-0.896680,-2.610777,0.000000,9.490254,8.993212,0.000000
70.020000, 7.494179,3.868087,1.061054,-1.899666,-1.642629,0.000000,4.282622,8.015769,0.000000
70.088000, 7.505257,3.864677,-1.259202,-5.215634,-1.180097,0.000000,7.702357,9.055242,0.000000
70.152000, 7.515342,3.862348,-2.830200,-4.977595,-0.211856,0.000000,9.075188,9.227190,0.000000
70.216000, 7.524669,3.869145,-2.262498,-3.704838,-0.679011,0.000000,10.349965,8.150023,0.000000
70.282000, 7.533846,3.887386,2.896703,-0.859124,-0.975246,6.506873,6.779455,8.784985,0.000000
70.342000, 7.540935,3.892112,1.761481,1.634314,-1.305444,6.438995,8.818114,8.459166,0.000000
70.406000, 7.548460,3.905052,3.098237,2.987131,-3.307157,7.925848,0.000000,7.802347,0.000000
70.470000, 7.553778,3.926603,11.860701,-2.308833,-3.598390,7.099566,0.000000,0.000000,0.000000
70.534000, 7.556336,3.936964,17.338312,-2.723978,-2.702974,5.917318,0.000000,0.000000,9.270587
70.596000, 7.563549,3.943204,19.130023,-0.637565,-3.045346,10.105820,0.000000,0.000000,8.511630
70.660000, 7.574965,3.938468,15.271752,2.089305,-3.951559,8.897105,0.000000,0.000000,8.962052
70.728000, 7.581533,3.940611,16.131568,1.450303,-3.861671,8.243723,0.000000,0.000000,9.187631
70.792000, 7.587549,3.939672,15.478280,1.612568,-3.937473,8.383724,0.000000,0.000000,8.702908
70.860000, 7.592023,3.941561,15.892139,1.893108,-3.932956,8.698340,0.808399,0.000000,9.070611
70.924000, 7.595606,3.942615,17.394414,3.356806,-2.689253,5.535955,7.374770,0.000000,7.433670
70.988000, 7.604969,3.926463,11.747320,2.902266,-2.845024,0.000000,7.651308,27.088864,0.000000
71.052000, 7.612041,3.910848,4.663440,-1.582473,-1.324045,0.000000,8.358508,9.545916,0.000000
71.118000, 7.619029,3.894276,-1.755275,-3.469820,-0.341110,0.000000,6.524038,8.773931,0.000000
71.180000, 7.627344,3.886020,-3.678962,-2.894757,0.888422,0.000000,8.546241,8.630022,0.000000
71.244000, 7.635313,3.882709,-4.068074,-2.884991,1.023706,0.000000,8.713756,8.657604,0.000000
71.312000, 7.642591,3.881169,-4.957554,-2.409248,1.399414,1.676616,7.061707,9.220728,0.000000
71.378000, 7.650595,3.892233,-2.864188,-0.562771,1.056237,11.527044,1.389788,3.817954,14.826294
71.444000, 7.657885,3.909796,4.275160,-3.928897,-0.006796,9.022937,0.000000,0.000000,8.949839
71.512000, 7.662146,3.921662,9.608686,-8.620644,0.080666,5.291970,0.000000,0.000000,9.121283
71.578000, 7.668832,3.928491,11.323544,-6.102759,-2.416056,8.341319,0.000000,0.000000,8.794789
71.644000, 7.672339,3.929471,10.403362,-5.559068,-2.841703,8.300231,0.000000,0.000000,8.398920
71.708000, 7.670616,3.935761,10.531243,-5.811243,-3.576959,8.515251,0.000000,0.000000,8.696912
71.774000, 7.664787,3.946071,10.858891,-5.506530,-3.667680,8.441738,0.000000,0.000000,8.867733
71.836000, 7.658869,3.952888,9.821109,-5.921734,-4.494863,3.154865,1.933875,17.051513,7.180022
71.900000, 7.658821,3.953299,6.918445,-5.895941,-3.847084,0.000000,5.419814,9.315010,0.000000
71.966000, 7.662148,3.952718,6.382636,-7.287941,-2.370737,0.000000,16.237719,9.547265,0.000000
72.030000, 7.665011,3.941648,1.324132,-6.205123,0.095167,0.000000,6.748452,9.522221,0.000000
72.096000, 7.665847,3.937646,1.266162,-7.224903,0.315856,0.000000,7.557705,8.808565,0.000000
72.160000, 7.664814,3.925858,-0.168212,-5.059575,3.308935,0.000000,9.735341,8.834207,0.000000
72.226000, 7.658597,3.918287,1.973046,-6.002076,3.272518,0.000000,8.382013,8.855115,0.000000
72.294000, 7.642981,3.912040,6.081879,-5.649472,4.463429,0.000000,5.003141,4.433627,0.000000
72.360000, 7.622166,3.914382,13.682834,-6.771547,7.211944,5.658774,3.108467,2.356531,0.321825
72.428000, 7.618176,3.930784,19.203693,-6.629773,3.439677,3.761025,0.000000,0.000000,6.114708
72.494000, 7.621018,3.945888,20.813627,-5.897932,-1.524280,9.233148,0.000000,0.000000,4.957304
72.558000, 7.623986,3.949360,18.736176,-6.544929,-3.168748,8.340306,0.000000,0.000000,4.855334
72.624000, 7.620399,3.957158,18.065242,-6.652036,-5.172839,5.751557,0.000000,0.000000,5.153063
72.690000, 7.625973,3.959023,13.264246,-4.981345,-6.630924,4.374673,0.000000,0.000000,8.217188
72.754000, 7.636026,3.956159,9.652641,-3.324598,-8.456056,9.806668,0.000000,0.000000,6.588524
72.820000, 7.650900,3.948589,5.801243,-3.596446,-6.459691,1.772766,7.532778,10.398729,2.341600
72.882000, 7.665898,3.935252,1.949595,-0.561006,-6.499473,0.000000,8.329378,10.423947,0.000000
72.950000, 7.669339,3.947923,8.205184,0.234493,-5.365650,0.000000,7.561936,8.771667,0.000000
73.014000, 7.660538,3.955135,7.782862,-1.941643,-3.535395,0.000000,6.526443,9.115364,0.000000
73.080000, 7.649198,3.955946,6.065155,-3.718843,-2.285562,0.000000,5.344660,0.000000,0.000000
73.146000, 7.652689,3.956781,9.487030,-2.211807,-3.953210,0.000000,7.629207,10.773778,0.000000
73.212000, 7.659205,3.951751,10.131937,-2.521690,-2.913153,0.000000,8.198061,3.537343,0.000000
73.278000, 7.667027,3.945015,8.652049,-4.243967,0.338726,0.000000,1.983956,5.725733,0.000000
73.342000, 7.677105,3.954432,12.415779,-1.603982,-1.779502,9.845185,0.000000,4.796555,0.000000
73.406000, 7.675380,3.966609,21.093597,-7.889905,-3.169226,5.996803,0.000000,0.000000,7.504319
73.472000, 7.680718,3.966958,19.332869,-8.794852,-4.559471,3.155557,0.000000,0.000000,10.201904
73.536000, 7.696515,3.957969,12.966964,-4.884581,-5.332305,12.291258,0.000000,0.000000,8.843510
73.600000, 7.705001,3.946944,7.471063,-1.117211,-4.056532,8.452856,0.000000,0.000000,5.589463
73.662000, 7.699459,3.944304,8.311587,-0.720616,-4.337975,8.139050,0.000000,0.000000,8.491174
73.730000, 7.690374,3.933009,7.701705,-5.612376,-4.841920,3.015093,0.000000,0.000000,1.588089
73.792000, 7.696184,3.909564,2.330897,-3.900956,-1.550401,0.000000,5.227650,5.378964,0.000000
73.858000, 7.704503,3.888037,-1.833100,-5.086386,1.399411,0.000000,7.695344,8.682515,0.000000
73.924000, 7.707287,3.883206,-1.673587,-6.577307,3.902441,0.000000,8.258695,8.170693,0.000000
