t,x,y,yaw,pitch,roll,fl_contact, fr_contact, rl_contact, rr_contact
46.334,7.030622,3.858272,17.473814,-6.251,-5.058798,5.845081,0.0,13.12087,0.0
46.398,7.043502,3.854693,19.244055,-6.721629,-1.98972,8.512367,8.010101,0.382105,9.344046
46.462,7.052155,3.850991,19.755829,-5.318405,-1.372152,8.595805,4.690081,0.0,8.892699
46.526,7.055665,3.851482,22.258777,-4.463225,-3.528483,2.803081,3.529967,14.092131,8.832076
46.59,7.066926,3.838942,16.205207,-5.979514,-2.256914,0.0,7.61553,8.736889,6.02735
46.652,7.07786,3.83274,10.991387,-7.865777,-4.480897,8.672832,8.452361,9.102371,1.817889
46.714,7.086853,3.833491,9.553581,-6.049866,-4.471975,2.664072,9.763717,8.94182,0.0
46.78,7.096207,3.833766,7.355977,-5.010898,-3.92619,6.588992,2.281208,8.85333,0.0
46.844,7.107044,3.837086,10.466918,-6.347596,-5.135644,7.853365,0.0,9.452895,0.0
46.906,7.119222,3.834809,13.921492,-6.970119,-0.251379,7.994481,6.571917,0.0,9.245722
46.97,7.128301,3.83114,15.004158,-5.514253,0.663508,8.042702,9.022885,0.0,8.717165
47.03,7.132828,3.83266,17.666923,-4.784823,-0.670159,3.045452,5.867901,0.0,8.78436
47.094,7.142135,3.824192,11.7679,-8.567647,-0.855808,0.0,4.681652,15.594307,8.939326
47.156,7.153012,3.820767,5.742725,-7.517121,-3.017002,7.723961,8.016479,8.824215,0.0
47.22,7.160932,3.827765,5.727037,-5.974811,-4.052343,4.43546,9.412713,9.065241,0.0
47.284,7.167537,3.830355,3.370443,-5.076411,-3.04107,3.465244,3.867315,9.107385,0.0
47.348,7.176859,3.835143,6.345419,-6.349256,-4.539038,8.579934,0.0,8.960522,0.0
47.41,7.187245,3.834851,10.234442,-5.887397,0.026086,11.454176,5.12219,0.46254,9.374681
47.472,7.19438,3.831664,10.573752,-4.501632,0.691324,9.06914,1.992117,0.0,8.774544
47.536,7.199795,3.828868,12.930116,-3.064475,0.643582,4.624169,5.632843,0.0,8.915545
47.598,7.209018,3.818276,7.662296,-4.828307,2.587371,0.0,7.324107,0.0,9.345346
47.662,7.217172,3.822198,3.896418,-6.568742,-2.936455,6.574935,8.853376,10.159905,0.0
47.726,7.222405,3.824897,1.127859,-4.593902,-3.25639,5.335242,5.108224,9.00044,0.0
47.79,7.227857,3.828604,0.242748,-3.461769,-3.346733,8.079993,0.0,8.157948,0.0
47.852,7.235263,3.839984,7.409109,-7.231754,-3.381409,6.261404,0.0,8.523081,8.929854
47.916,7.24591,3.836995,9.387772,-7.233074,0.70468,12.738837,4.22877,0.0,9.060237
47.98,7.254708,3.83424,10.526332,-5.333419,0.582771,8.426182,3.856805,0.0,8.879785
48.04,7.261527,3.832926,12.292581,-4.363689,0.426782,0.0,5.077519,0.0,8.737717
48.1,7.271652,3.826157,7.043893,-7.72441,0.580666,0.0,4.230871,14.65401,7.953834
48.164,7.281837,3.82932,3.534039,-7.512969,-3.140913,9.405989,8.117218,8.177988,0.0
48.23,7.289793,3.832991,2.17967,-5.841331,-3.184502,5.00545,8.378745,8.856737,0.0
48.292,7.296511,3.834372,0.176438,-4.814936,-2.488932,6.408379,3.294686,7.452011,0.0
48.354,7.305695,3.841105,4.956003,-6.772348,-2.312496,7.95761,0.0,8.900159,11.06025
48.414,7.316481,3.837493,7.721977,-6.780955,1.1658,5.838705,4.783821,0.0,9.355983
48.476,7.326077,3.834792,9.038261,-4.951115,0.996823,8.410591,4.57682,0.0,9.242711
48.538,7.331618,3.837281,12.537115,-3.950952,0.499805,6.647882,4.797623,0.0,8.755391
48.606,7.341294,3.822849,5.406189,-6.823128,2.278483,0.0,6.461854,0.0,8.950583
48.672,7.349243,3.826306,2.434427,-7.246361,-3.439984,4.157532,8.017008,9.300287,0.0
48.738,7.35652,3.830787,0.736351,-5.284737,-2.904031,1.772715,7.111952,9.251053,0.0
48.798,7.36314,3.835639,-0.583442,-3.974255,-3.225681,9.197901,0.0,8.471213,0.0
48.862,7.372727,3.844244,6.188835,-7.452917,-4.092111,5.724028,0.0,8.933966,0.0
48.926,7.383445,3.841174,8.943117,-7.079514,1.088326,6.922851,7.024258,0.0,8.880667
48.988,7.389315,3.840369,10.695264,-6.12391,0.642646,8.469419,3.166157,0.0,8.910142
49.052,7.394416,3.832047,9.879357,-6.043196,2.008863,0.0,7.367565,0.0,9.204193
49.116,7.403442,3.825428,4.635263,-7.853062,1.616414,0.0,8.566771,0.0,7.753193
49.178,7.413021,3.832566,2.040559,-7.852474,-3.959094,7.627793,6.473296,9.165304,0.0
49.242,7.421833,3.835036,-0.752832,-5.945961,-3.383056,5.064726,4.912183,9.1409,0.0
49.304,7.431141,3.838575,-0.99778,-5.675129,-3.714109,2.983962,0.0,10.163622,0.0
49.366,7.443927,3.848511,5.242809,-7.149878,-2.77569,10.330428,0.0,8.478753,12.787798
49.43,7.456056,3.84391,8.598742,-7.216634,0.901964,6.932731,3.540178,0.0,8.490621
49.498,7.465934,3.835467,9.65366,-5.459662,1.051931,3.091879,7.691497,0.0,8.895958
49.558,7.472815,3.830889,9.706527,-5.423412,2.081785,0.0,7.051718,0.0,8.933935
49.62,7.482333,3.82713,4.302116,-7.625335,1.542329,0.0,7.68875,0.0,8.485782
49.686,7.490769,3.836841,2.519803,-7.532103,-3.767076,6.726086,8.058429,9.041646,0.0
49.746,7.49581,3.841151,0.612554,-6.079375,-3.359896,5.452995,2.347771,8.970148,0.0
49.808,7.503299,3.845477,-0.076916,-5.439829,-3.889164,8.555083,0.0,8.869499,0.0
49.87,7.512785,3.846532,2.990242,-7.813891,-1.493846,3.120617,0.0,8.377735,11.359175
49.936,7.525115,3.840496,5.77356,-7.586072,1.633781,6.72786,5.294955,0.0,8.899727
50.0,7.532805,3.845028,10.088551,-5.186838,0.742563,5.072011,7.28888,0.0,8.771028
50.068,7.54142,3.839671,8.233493,-6.3793,1.158117,0.0,3.803943,0.0,9.662554
50.13,7.55183,3.833627,2.094176,-8.256707,-0.995941,0.0,6.519387,9.149257,3.745793
50.192,7.562474,3.833089,-1.406514,-7.096542,-2.72732,2.145381,13.280498,8.689981,0.0
50.254,7.571187,3.835012,-4.384699,-5.277862,-1.544237,6.781286,3.493195,8.010066,0.0
50.318,7.583477,3.845956,-1.49617,-4.841497,-4.139951,9.332842,0.0,8.807401,0.0
50.378,7.595791,3.854812,5.900207,-6.915768,-1.990227,9.50532,13.717359,8.359382,0.0
50.444,7.604445,3.846801,7.086586,-7.978054,2.286315,7.134497,5.641745,0.0,8.994181
50.508,7.608796,3.845713,9.640088,-5.835769,0.957633,2.4265,4.711879,0.0,8.768796
50.572,7.614599,3.843862,9.14379,-6.546039,0.684243,0.0,10.364512,10.953058,8.35483
50.636,7.624866,3.842061,3.815069,-7.284259,-1.698607,7.323053,6.725936,9.055682,1.465464
50.7,7.632996,3.848301,2.943979,-5.814783,-3.584738,4.85333,6.033149,9.087214,0.0
50.764,7.640262,3.848146,0.033777,-4.36673,-2.048534,6.919331,3.534488,8.981566,0.0
50.83,7.649125,3.859277,5.275694,-6.02925,-3.089646,4.250377,0.0,9.132119,0.0
50.894,7.660077,3.860596,9.400548,-6.535926,-0.057456,7.665994,9.279648,2.688995,8.935997
50.958,7.668929,3.858603,9.790603,-5.039555,0.745762,8.27987,3.688561,0.0,8.763316
51.022,7.674234,3.859514,12.65826,-3.681036,-0.58015,4.020128,3.677137,0.0,8.700253
51.084,7.683403,3.847952,8.368106,-4.839591,1.302328,0.0,7.940328,0.0,9.60334
51.146,7.69192,3.846618,3.527166,-7.454833,-2.650465,8.694698,7.736135,9.303427,1.964694
51.21,7.698209,3.85243,2.145622,-5.419224,-3.501809,8.194107,7.265208,8.695556,0.0
51.27,7.700969,3.854086,-0.134386,-5.098234,-2.721484,6.950828,2.536701,8.963834,0.0
51.334,7.70711,3.854512,1.531012,-6.46697,-1.563319,5.265409,0.0,8.915779,10.140074
51.398,7.718082,3.8514,4.649573,-6.507313,1.318373,5.89404,9.394235,2.63068,8.791024
51.46,7.724432,3.852821,6.348832,-6.571369,2.000521,10.725794,3.299844,0.0,8.970276
51.53,7.727234,3.857145,9.840882,-4.791144,0.432452,2.805937,3.190761,0.0,8.844169
51.594,7.733682,3.854237,6.855182,-5.644196,0.289972,0.0,6.750096,10.773199,8.973634
51.656,7.742081,3.852447,2.554805,-7.026768,-2.391256,3.095758,8.571135,8.941443,0.0
51.718,7.748032,3.855688,1.281298,-5.1625,-3.294704,6.177989,6.81393,8.921948,0.0
51.78,7.75279,3.856591,-0.684267,-4.961215,-2.1022,5.831898,1.86328,8.064729,0.0
51.844,7.760917,3.862317,3.134603,-6.167815,-3.186369,6.510847,0.0,9.218524,0.0
51.908,7.771633,3.859829,6.339638,-5.571689,1.205807,10.046181,9.060236,0.0,8.917747
51.97,7.779561,3.857476,7.485041,-4.084147,1.538602,8.220232,5.255462,0.0,8.765333
52.036,7.785647,3.863322,11.837815,-3.472883,0.374048,3.188655,7.45351,0.0,8.920056
52.102,7.796478,3.85581,4.824994,-5.17572,0.306409,0.0,9.695664,16.511322,6.371146
52.164,7.804793,3.855722,0.486154,-6.458689,-2.701949,7.551695,7.579881,8.996752,0.0
52.226,7.811213,3.857054,-1.221555,-4.809351,-2.651054,8.169867,8.276275,9.074845,0.0
52.29,7.816969,3.859991,-2.127115,-3.504599,-2.675485,12.128909,0.0,8.974852,0.0
52.354,7.825826,3.866232,2.845598,-6.736309,-2.929099,5.915253,0.0,8.922571,0.0
52.414,7.834229,3.863798,5.928871,-6.299746,1.270628,6.024746,6.346141,0.0,8.779652
52.478,7.839497,3.860918,6.888426,-4.472025,1.451531,9.932853,4.662351,0.0,8.793382
52.542,7.843183,3.862728,9.782407,-4.040597,0.390146,1.721295,4.512468,0.0,8.888805
52.606,7.85165,3.853452,3.257017,-7.562883,0.061422,0.0,7.356927,9.966474,7.278979
52.672,7.860051,3.858423,2.178923,-5.285712,-3.145061,6.053422,8.850369,8.639703,0.0
52.734,7.865827,3.856716,-0.597177,-4.526485,-2.401277,2.838607,7.595558,9.078924,0.0
52.796,7.870661,3.861679,-1.381374,-3.312214,-2.387145,7.019703,0.0,8.257246,0.0
52.862,7.879227,3.872093,5.956934,-6.960554,-3.030355,5.885351,0.0,8.727298,0.0
52.928,7.890355,3.865304,7.067655,-6.269413,1.3572,6.087172,4.950649,0.0,8.741376
52.99,7.897939,3.866312,9.751736,-4.547792,0.665904,8.602846,3.260869,0.0,8.9239
53.054,7.903276,3.863253,11.525427,-3.879959,1.346804,0.0,6.864934,0.0,8.425678
53.116,7.911758,3.856931,6.849615,-6.578778,1.919145,0.0,6.265725,0.0,8.71856
53.178,7.920287,3.860422,3.693453,-5.602438,-3.388494,3.865914,14.421422,9.40925,0.0
53.244,7.923338,3.868956,2.401068,-4.928667,-3.956337,7.771886,3.458495,9.034366,0.0
53.306,7.927521,3.874111,1.416191,-3.764652,-4.396007,8.362435,0.0,8.612806,0.0
53.37,7.934743,3.877182,4.966551,-6.772155,-2.984361,3.909309,0.0,8.819393,0.0
53.434,7.941785,3.871711,5.627666,-5.296641,1.325357,5.704105,4.174267,0.0,8.158879
53.498,7.946393,3.870221,6.871391,-2.497801,0.193712,8.96563,6.871838,0.0,9.071856
53.56,7.950911,3.862077,6.84639,-2.37432,1.205728,0.0,4.559515,0.0,7.891053
53.624,7.958691,3.849482,-0.490074,-4.674207,1.842754,0.0,8.480912,0.0,6.732578
53.686,7.962552,3.848189,-4.445657,-7.020334,-2.566567,4.641853,7.716042,9.047727,0.0
53.75,7.965634,3.848558,-5.777079,-4.955772,-0.866391,1.179448,6.789958,8.928231,0.0
53.812,7.970878,3.85505,-4.639366,-4.025085,-2.783598,6.871697,0.0,8.344992,0.0
53.88,7.979452,3.860821,1.106662,-7.804193,-0.454148,8.505532,0.0,3.625523,21.277599
53.942,7.987109,3.857611,3.221337,-6.658257,2.437494,7.805603,6.424203,0.0,8.579668
54.008,7.992445,3.859869,6.418989,-6.415737,0.820329,3.126644,2.309614,0.0,9.037438
54.07,8.000316,3.858597,5.743267,-5.392521,1.875939,0.0,8.377059,0.0,7.582739
54.134,8.010832,3.85653,0.424596,-7.522169,-1.083701,9.479917,7.194214,9.488014,4.101821
54.202,8.021295,3.864174,0.230107,-5.127731,-3.368563,5.480811,9.409216,8.625531,0.0
54.266,8.02714,3.870489,-1.3923,-4.442821,-2.804661,7.81177,4.123437,9.086621,0.0
54.332,8.033623,3.87744,-0.060941,-5.02445,-4.155582,7.872511,0.0,8.966741,0.0
54.398,8.042114,3.87446,3.471661,-5.176115,0.129768,6.900675,10.677613,3.441197,18.904071
54.46,8.046173,3.869345,5.623692,-5.82068,2.685046,5.918066,8.892047,0.0,8.80275
54.522,8.048438,3.869302,7.355251,-5.102259,1.511803,1.808292,1.845831,0.0,8.885768
54.586,8.05588,3.865591,4.714649,-6.838227,0.483341,0.0,5.649813,8.270308,8.887069
54.648,8.066404,3.867554,2.209446,-6.426065,-2.155491,9.691685,5.415506,9.101483,2.334258
54.714,8.07613,3.869588,0.799207,-5.077398,-3.284282,4.733896,7.493257,8.780676,0.0
54.776,8.083983,3.87227,-0.917863,-4.164526,-2.045591,5.7885,2.592059,8.745142,0.0
54.838,8.093631,3.882042,4.470442,-6.937165,-3.113412,5.05169,0.0,9.022244,11.511429
54.9,8.105417,3.886703,9.206918,-6.804072,-0.360816,7.994559,7.04384,2.248342,8.942076
54.964,8.115413,3.884054,10.169501,-4.830288,0.273868,8.450719,3.075789,0.0,8.784725
55.028,8.123311,3.879631,11.75075,-3.781075,-0.323731,4.876008,4.896938,0.0,8.875518
55.092,8.133501,3.867604,6.531909,-6.404233,1.500543,0.0,8.370714,0.0,8.9001
55.156,8.143326,3.863718,0.846736,-7.286293,-2.283271,8.428147,5.853561,9.23362,0.0
55.22,8.150716,3.862134,-0.838836,-6.238047,-2.810856,7.68284,7.657299,9.06438,0.0
55.286,8.157256,3.863408,-2.305198,-5.147265,-1.237977,5.960852,4.087559,8.680392,0.0
55.348,8.165682,3.870153,1.914037,-5.885461,-2.205551,6.656865,0.0,7.979116,0.0
55.412,8.174593,3.866962,5.022342,-7.929702,1.520153,5.885273,8.168599,0.0,9.288698
55.474,8.181001,3.873416,10.269426,-5.408734,-0.193139,8.809399,2.097947,0.0,8.821486
55.536,8.187607,3.873867,11.82315,-4.915248,-0.11043,1.079702,6.413522,0.0,8.612505
55.6,8.19832,3.863382,4.575899,-7.515331,0.643247,0.0,8.482784,15.728257,7.471597
55.664,8.20745,3.866229,2.516545,-6.497916,-3.174235,6.969673,6.92187,8.823166,0.0
55.728,8.212936,3.867544,1.91155,-4.559629,-2.75321,3.105041,14.680261,8.622105,0.0
55.79,8.216404,3.86943,-0.046138,-4.721391,-2.573987,3.83336,1.710439,8.935988,0.0
55.856,8.224438,3.872287,3.466018,-6.85845,-2.17047,7.360486,0.0,9.37151,9.101256
55.92,8.235149,3.86989,7.477701,-6.895179,1.869003,4.07984,8.80807,0.0,8.181966
55.986,8.241987,3.876668,10.715733,-4.856991,0.121732,10.632783,0.0,0.0,9.043712
56.052,8.250112,3.877912,12.240253,-3.627208,1.138762,0.0,6.604994,0.0,7.445275
56.112,8.262017,3.870127,5.701117,-6.462479,-2.204311,0.0,7.295358,10.21977,2.68092
56.176,8.273212,3.871901,2.762989,-5.313596,-4.26416,3.184955,5.222112,8.551895,0.0
56.24,8.281168,3.877548,1.981336,-3.809334,-3.537257,2.79528,8.250463,8.868933,0.0
56.302,8.286667,3.883846,1.403879,-3.250121,-4.671452,6.096874,0.0,8.76056,0.0
56.364,8.295767,3.890351,5.941851,-4.878516,-5.042731,4.156208,0.0,9.1933,0.0
56.428,8.305773,3.886057,8.855936,-4.870769,0.630227,8.646253,6.106221,0.0,23.123168
56.49,8.308117,3.886337,11.591615,-4.062075,0.041798,7.099815,3.627142,0.0,9.219763
56.554,8.313023,3.877862,10.330294,-3.698307,1.426041,0.0,4.783173,0.0,9.25454
56.618,8.320181,3.870515,3.995438,-7.097215,-0.711796,0.0,7.237677,24.138458,5.537179
56.686,8.328674,3.874614,2.611139,-5.480605,-3.490532,3.262792,8.167794,7.632262,0.0
56.748,8.336055,3.872748,-0.401934,-3.667755,-2.535337,7.283746,2.979706,8.447365,0.0
56.812,8.34491,3.876895,1.513197,-4.295704,-1.974966,7.957494,0.0,8.742865,9.590873
56.876,8.356131,3.879313,5.926693,-5.800444,-0.726816,12.973338,9.249327,5.639783,9.717822
56.938,8.364334,3.872692,6.520448,-5.407833,2.137902,3.514484,7.383594,0.0,8.747501
57.002,8.368769,3.878601,9.307127,-4.423625,-0.232806,7.62824,4.838156,0.0,8.953884
57.064,8.373699,3.87624,8.334923,-3.876413,0.617343,0.0,6.453954,0.0,8.62911
57.126,8.381562,3.869278,1.544418,-7.655803,-0.97924,0.0,8.065121,9.196638,2.267219
57.194,8.388076,3.873758,0.955921,-6.57268,-2.921444,2.601713,8.378842,8.793444,0.0
57.258,8.391668,3.87701,0.295943,-5.209134,-2.266447,4.642407,3.237202,8.798604,0.0
57.322,8.396068,3.880418,0.481559,-4.585843,-2.870082,5.659707,0.0,8.715349,0.0
57.388,8.405305,3.878681,3.849264,-6.485766,0.291448,9.596363,9.586705,0.41513,9.788291
57.452,8.413817,3.875491,4.419567,-5.307096,2.083582,8.957036,2.239535,0.0,8.787546
57.514,8.420217,3.875887,7.269273,-4.004156,0.487807,3.16265,4.783333,0.0,9.001869
57.578,8.428484,3.867698,5.46886,-4.478909,2.895541,0.0,7.532993,0.0,8.740801
57.642,8.437487,3.866439,1.731979,-5.457373,-1.275595,12.167792,8.247205,23.511662,3.355705
57.706,8.443382,3.870472,-0.425515,-5.009139,-3.5142,9.989338,6.345006,7.986849,0.0
57.768,8.446736,3.872824,-2.883314,-4.051555,-2.627476,6.41383,3.681007,8.977819,0.0
57.832,8.451303,3.878907,-0.240178,-5.725833,-2.202418,1.442501,0.0,9.28398,11.747218
57.896,8.459126,3.888702,6.793231,-6.802836,-0.141517,6.832003,9.644158,2.664456,9.080663
57.958000000000006,8.466975,3.885202,6.923444,-6.479589,1.336893,8.589545,2.784971,0.0,8.815613
58.022,8.472947,3.886043,10.149963,-4.803526,-0.728447,3.343883,9.355272,6.00299,6.455241
58.084,8.481215,3.88057,6.92754,-6.197895,0.2918,0.0,3.164119,9.543643,8.853127
58.146,8.492788,3.877367,1.454144,-7.620328,-2.060525,8.565857,7.909214,9.088808,3.282023
58.21,8.501402,3.881987,0.498831,-6.362325,-3.52647,6.826875,7.774242,8.87904,0.0
58.274,8.506894,3.882581,-1.860074,-5.243065,-2.435971,5.402785,3.316843,8.9032,0.0
58.34,8.51465,3.888601,1.392083,-6.218954,-3.25159,9.868042,0.0,8.343389,0.0
58.404,8.524024,3.892359,7.616473,-7.184062,-0.002278,8.482663,5.80947,1.795259,9.482819
58.470000000000006,8.533506,3.890548,8.489876,-5.960737,0.823221,8.572088,2.282146,0.0,9.011521
58.534,8.54101,3.890084,11.034002,-4.13195,0.300787,2.139954,5.489357,0.0,8.68505
58.598000000000006,8.552405,3.876269,4.604077,-6.963588,2.931079,0.0,8.024768,0.0,9.104799
58.662,8.561724,3.876079,1.07087,-6.270426,-2.948991,5.348058,9.020459,9.087244,0.0
58.726000000000006,8.568339,3.878871,-0.657207,-5.420812,-3.106054,4.962542,7.080809,9.130343,0.0
58.79,8.573959,3.8827,-2.385059,-3.612656,-2.491057,6.810506,1.102354,9.386808,0.0
58.856,8.583368,3.89183,2.746512,-6.314674,-4.180284,8.501824,0.0,8.732127,0.0
58.922,8.593038,3.891325,6.704357,-5.929047,1.124436,11.315785,4.29997,0.0,9.662687
58.984,8.600036,3.888951,8.035807,-4.666301,1.063505,7.395224,3.913476,0.0,8.789437
59.05,8.607202,3.884635,8.915756,-3.540097,1.912205,0.0,3.884791,0.0,9.132261
59.114,8.617891,3.875532,2.055078,-6.151744,2.4775,0.0,8.470269,0.0,8.203217
59.182,8.62616,3.879737,-1.1701,-6.658836,-2.752296,5.073913,8.204289,8.808928,0.0
59.248,8.631151,3.886518,-2.474468,-4.023743,-2.927039,9.061455,7.470167,8.735424,0.0
59.312000000000005,8.636186,3.893534,-2.277803,-3.57687,-3.524313,7.04893,0.0,8.905859,0.0
59.374,8.644113,3.902282,3.681814,-5.959424,-2.273522,6.016837,0.0,9.04893,0.0
59.440000000000005,8.651381,3.897761,5.698528,-5.400829,2.073963,6.036747,9.460518,0.0,8.630543
59.504,8.654718,3.89517,7.462682,-5.122428,1.170347,2.600063,5.011847,0.0,8.986951
59.57,8.659244,3.891019,6.264898,-4.853022,2.03021,0.0,5.925583,0.0,8.929993
59.63400000000001,8.66707,3.89277,3.616952,-6.793633,-1.398635,6.56394,8.063745,9.37667,2.869321
59.696000000000005,8.673791,3.897255,2.110219,-5.679495,-3.277181,6.095582,7.432994,8.9166,0.0
59.76,8.679123,3.898473,-0.203214,-4.104918,-2.117973,5.102342,4.457339,8.710101,0.0
59.822,8.686635,3.905772,2.914755,-5.676692,-3.389032,4.95127,0.0,8.996434,0.0
59.886,8.697606,3.906221,7.862585,-7.086122,0.052955,8.2256,11.037186,3.531059,9.022323
59.948,8.707151,3.900748,7.86375,-5.722979,1.658014,7.020034,6.262517,0.0,8.738008
60.01200000000001,8.712808,3.905038,11.290518,-4.746267,0.052043,4.238629,5.506363,0.0,8.938114
60.076,8.720814,3.899206,8.225645,-5.882616,1.377021,0.0,8.328252,0.0,8.058746
60.138,8.729321,3.898291,3.068495,-8.326452,-2.44679,9.637117,5.138693,9.051938,2.600673
60.2,8.737382,3.90337,1.415657,-6.373808,-3.709538,4.832672,11.019233,9.144844,0.0
60.264,8.743887,3.904378,-0.124597,-5.304713,-2.829746,6.988629,3.454913,8.886805,0.0
60.326,8.752908,3.905797,1.367151,-6.575037,-2.705094,5.998271,0.0,8.100654,0.0
60.38999999999999,8.763722,3.905906,5.578057,-8.074736,0.581892,5.150563,5.95797,1.608132,9.33868
60.452000000000005,8.772426,3.904095,7.960545,-6.362177,2.294726,7.414446,5.011285,0.0,8.733582
60.516,8.779397,3.90702,11.006432,-5.575896,0.451322,3.990065,7.581282,0.0,8.620367
60.578,8.788818,3.898822,7.256618,-6.26299,2.529523,0.0,6.999947,0.0,8.988798
60.644,8.799714,3.90124,3.414275,-6.729541,-1.771264,11.30654,7.425976,23.676245,3.680895
60.706,8.806278,3.909498,2.305406,-5.725186,-4.323545,8.95143,6.964263,8.78691,0.0
60.766,8.810811,3.91168,-0.201281,-4.149401,-3.089358,4.445531,2.631558,8.763687,0.0
60.830000000000005,8.81683,3.916697,1.774552,-5.325624,-4.117909,4.82389,0.0,8.870789,0.0
60.888,8.8249,3.917396,6.39938,-7.794149,-0.538486,5.596296,5.626185,3.534172,9.165261
60.954,8.835761,3.914481,8.592558,-5.653635,1.09095,8.578535,3.522046,0.0,8.869253
61.018,8.842642,3.908949,10.638304,-4.104417,0.772703,3.255577,6.956237,0.0,9.172399
61.080000000000005,8.852626,3.902891,8.903487,-5.314863,2.745293,0.0,5.947859,0.0,8.783562
61.142,8.864835,3.900235,3.911809,-6.922321,0.417013,12.42845,7.947118,0.0,8.297823
61.204,8.87249,3.907139,2.320715,-6.932864,-3.59737,2.75799,6.614392,9.10602,0.0
61.266,8.879596,3.908698,-1.402696,-4.37457,-2.822468,4.557705,2.768626,8.802672,0.0
61.326,8.888692,3.917641,0.864456,-4.988425,-4.806213,9.642652,0.0,8.949842,0.0
61.38999999999999,8.90058,3.921315,6.072505,-5.89444,-0.948528,8.120361,12.722483,0.934593,0.0
61.456,8.908181,3.922,9.616936,-6.348266,0.861177,8.429689,6.955918,0.0,9.173037
61.518,8.912809,3.92326,10.689005,-4.947029,0.388362,5.434318,4.896554,0.0,8.290971
61.584,8.920485,3.919831,8.93011,-5.651966,1.3951,0.0,6.85435,0.0,9.243877
61.644,8.928663,3.919019,4.250024,-7.123818,-2.718037,9.254819,6.652725,9.199052,3.637948
61.708000000000006,8.935767,3.921916,2.10488,-6.087583,-3.760795,5.262435,7.76862,8.993253,0.0
61.77,8.941337,3.921709,-1.105338,-4.80897,-2.864582,6.887912,3.190314,8.181764,0.0
61.836000000000006,8.949421,3.932615,3.724028,-6.980353,-4.567575,5.598914,0.0,8.716033,0.0
61.9,8.959543,3.929583,6.488291,-6.142675,0.741234,2.402961,8.687034,3.220976,9.938735
61.964000000000006,8.968085,3.925897,7.335637,-5.010959,2.25094,9.111255,4.593736,0.0,8.924293
62.026,8.973709,3.927349,10.927794,-3.145405,0.643786,4.204531,2.154299,0.0,8.726223
62.09,8.984687,3.917235,5.612043,-6.076177,3.245122,0.0,7.085699,0.0,8.933711
62.152,8.994384,3.918211,0.504908,-6.475548,-1.995054,10.9861,6.210375,9.276891,2.540622
62.218,9.001462,3.925462,0.259656,-6.335102,-3.197802,5.783297,8.733971,9.30892,0.0
62.278,9.005533,3.924869,-3.30466,-4.193824,-2.500639,4.139078,2.965345,9.008214,0.0
62.344,9.014877,3.933395,0.340926,-5.324653,-4.391584,9.77436,0.0,8.957774,0.0
62.408,9.024551,3.934107,4.765639,-6.381424,0.856862,11.020413,6.257272,0.655319,9.590179
62.468,9.027746,3.928489,4.85921,-5.15301,2.267348,7.455555,5.500574,0.0,8.628653
62.532,9.029538,3.927878,7.564292,-4.811432,1.225183,2.55358,1.985314,0.0,8.839694
62.596,9.036533,3.920676,3.320693,-7.439732,1.679661,0.0,5.938276,10.908962,9.267016
62.656,9.046608,3.926377,2.815535,-5.284671,-2.83931,5.116751,7.558428,8.432919,0.505313
62.722,9.05683,3.929666,1.068873,-3.980918,-3.494995,7.418025,9.064547,8.853041,0.0
62.786,9.062732,3.930162,-1.601749,-3.895143,-3.015841,7.296844,4.180018,9.0879,0.0
62.848000000000006,9.068931,3.938173,2.97098,-5.133431,-3.776972,10.034633,0.0,8.736026,0.0
62.914,9.074782,3.938011,8.190996,-7.331101,0.79357,3.678562,6.302039,0.649609,9.477984
62.974,9.080572,3.939878,10.272692,-5.064512,0.640887,3.276576,0.871834,0.0,8.910077
63.042,9.06794,3.890348,7.353022,-7.845111,-6.58373,0.0,0.0,0.0,0.0
63.104000000000006,9.040139,3.801209,-13.102758,-19.01913,-7.099548,0.0,0.0,0.0,0.0
63.166,9.005739,3.718637,-29.385767,-10.614956,-9.320977,0.0,0.0,5.845383,0.0
63.23,8.961448,3.639526,-44.414466,-9.424025,3.43947,8.7145,10.380477,9.922208,0.0
63.296,8.946901,3.620233,-44.223416,-10.397845,5.319914,4.892798,0.0,10.518371,0.0
63.364,8.963742,3.644962,-23.078998,-12.105237,2.794033,0.0,0.0,0.445978,8.798387
63.428,8.970458,3.6575,-10.64825,-7.910313,3.47545,11.050669,4.407308,0.0,9.818758
63.49,8.970102,3.649538,-9.076921,-8.937762,4.273058,3.016116,5.960073,0.0,9.109742
63.554,8.973724,3.645061,-7.44019,-8.240356,3.796486,0.0,6.596884,0.0,8.953277
63.62200000000001,8.982777,3.645673,-8.738452,-8.353958,3.191575,0.0,9.076532,4.315628,8.766823
63.686,8.993781,3.65322,-9.403199,-7.227172,0.691162,2.486562,8.530781,15.856411,2.237525
63.75000000000001,9.000236,3.661372,-9.534329,-6.548568,-1.58889,7.814341,3.220438,8.583529,0.0
63.812000000000005,9.005039,3.667694,-10.037607,-6.748004,-0.489169,4.98456,0.0,8.401141,9.686977
63.87800000000001,9.012803,3.677565,-4.556495,-8.336742,0.903824,8.739216,0.0,3.173743,9.554267
63.940000000000005,9.019095,3.67804,-1.602662,-8.378711,2.909288,8.015876,4.42936,0.0,8.872651
64.00399999999999,9.02521,3.680872,1.863566,-6.903737,1.310111,6.215035,5.720407,0.0,9.143136
