t,x,y,yaw,pitch,roll,fl_contact, fr_contact, rl_contact, rr_contact
32.014000, 8.025327,3.852736,0.297120,-7.510865,-0.397637,0.000000,7.658474,9.298579,0.000000
32.076000, 8.046181,3.862296,2.408385,-8.222657,-0.658452,0.000000,2.861877,8.227103,0.000000
32.136000, 8.067850,3.873933,5.384832,-7.855400,0.033053,8.678456,0.000000,0.000000,9.301991
32.196000, 8.086875,3.875363,5.700799,-7.551383,0.674949,9.671421,0.000000,0.000000,9.385587
32.258000, 8.108886,3.866707,3.095651,-8.042639,0.553268,2.631350,16.544771,22.822062,3.474496
32.320000, 8.128583,3.859851,0.809743,-7.427028,-0.247740,0.000000,8.518217,9.285638,0.000000
32.380000, 8.145635,3.863496,1.433667,-7.487369,-0.591692,0.000000,0.000000,9.296736,0.000000
32.438000, 8.165541,3.867920,3.293354,-6.376509,3.015899,9.529067,0.000000,0.101370,10.595799
32.496000, 8.181958,3.862048,3.093248,-6.006886,5.180107,8.273859,0.000000,0.000000,9.725078
32.556000, 8.200543,3.847870,1.178643,-6.743653,1.435054,4.517873,0.000000,0.000000,9.377938
32.616000, 8.222248,3.831477,-1.972211,-6.987426,0.727483,0.000000,9.341360,10.129171,0.013738
32.678000, 8.240229,3.828546,-2.576317,-7.072645,-0.026142,0.000000,9.258701,9.138400,0.000000
32.740000, 8.259145,3.835896,-0.682902,-8.114104,-0.302318,0.000000,3.179276,8.786801,0.000000
32.804000, 8.280307,3.850371,3.238257,-7.959159,-0.052954,7.777299,0.000000,0.000000,9.175475
32.864000, 8.297484,3.855463,4.392044,-8.207269,0.492545,7.058239,0.000000,0.000000,9.491954
32.926000, 8.318993,3.851955,2.508742,-8.763534,0.280222,2.011851,16.795674,23.590109,2.645175
32.986000, 8.339839,3.848617,0.766040,-7.790265,-0.658660,0.000000,8.769571,9.296791,0.000000
33.048000, 8.358830,3.855303,1.876586,-8.082318,-1.004894,0.000000,7.276153,9.769366,0.000000
33.108000, 8.379904,3.868366,5.311869,-8.565447,-0.670013,10.403997,0.000000,1.347133,10.803713
33.168000, 8.399686,3.872527,6.316337,-7.592369,-0.148125,8.512852,0.000000,0.000000,9.344799
33.230000, 8.420446,3.869692,5.352207,-7.871406,-0.076677,5.083476,0.000000,0.000000,9.454874
33.290000, 8.443645,3.860786,2.218160,-8.371575,-0.054544,0.000000,9.028702,9.980461,0.000000
33.350000, 8.463045,3.860463,1.542961,-7.629606,-0.270141,0.000000,7.985319,9.225410,0.000000
33.410000, 8.482888,3.866845,2.840379,-8.410871,-1.022595,0.000000,2.906094,8.891975,0.000000
33.472000, 8.505250,3.876571,5.267379,-8.180187,-0.304240,8.891361,0.000000,0.000000,9.372276
33.532000, 8.524408,3.878500,5.234096,-7.890089,0.195935,8.947484,0.000000,0.000000,9.422083
33.592000, 8.545120,3.872206,2.564686,-8.640830,-0.078729,1.898379,16.143232,23.184980,3.360025
33.652000, 8.565029,3.866867,0.196967,-7.812757,-0.626533,0.000000,8.712841,9.324835,0.000000
33.714000, 8.583635,3.871777,0.483341,-7.680545,-0.605491,0.000000,8.390775,9.388796,0.000000
33.774000, 8.603451,3.886292,3.549086,-8.232857,-0.676465,9.560099,0.000000,0.414127,10.983142
33.836000, 8.620672,3.894424,5.010485,-7.915472,-0.017879,8.259625,0.000000,0.000000,9.255275
33.898000, 8.638529,3.894751,4.165650,-8.280551,0.132427,5.994371,0.000000,0.000000,9.535154
33.958000, 8.659073,3.888609,1.417286,-8.151650,-0.658611,0.000000,9.087874,9.633422,0.000000
34.016000, 8.676627,3.889855,0.905641,-7.590708,-0.523148,0.000000,8.466971,9.296110,0.000000
34.076000, 8.694852,3.898141,2.245881,-8.040790,-0.725275,0.000000,3.486794,8.338830,0.000000
34.134000, 8.713299,3.910256,4.882707,-8.022223,-0.283384,8.407161,0.000000,0.000000,9.604849
34.196000, 8.730452,3.914407,5.237953,-7.673498,-0.103094,8.798493,0.000000,0.000000,9.356154
34.258000, 8.749317,3.909142,2.852877,-8.393859,-0.118411,2.546517,15.136786,23.324410,3.384593
34.318000, 8.768292,3.903612,0.605013,-7.542680,-0.481092,0.000000,8.506740,9.300225,0.000000
34.380000, 8.786466,3.908170,1.136584,-7.669589,0.087058,0.000000,8.164296,9.725034,0.000000
34.442000, 8.807922,3.921255,4.416658,-8.301302,-0.154784,10.288174,0.000000,1.393121,10.991618
34.506000, 8.827997,3.926027,5.580421,-7.456441,-0.008885,8.725037,0.000000,0.000000,9.280389
34.570000, 8.848208,3.920628,4.079868,-7.909512,0.179355,3.339661,0.000000,0.000000,9.194737
34.630000, 8.868944,3.910345,0.893323,-7.881657,0.045344,0.000000,9.029479,9.518639,0.000000
34.690000, 8.886681,3.910796,0.673770,-7.586305,-0.041121,0.000000,10.067462,9.424694,0.000000
34.752000, 8.906368,3.920328,3.101333,-8.228479,-0.458720,0.000000,4.181073,4.238798,19.154938
34.816000, 8.927559,3.928653,5.145441,-7.467877,0.183083,8.792005,0.000000,0.000000,9.164327
34.876000, 8.945283,3.927508,4.703271,-7.579714,-0.047555,9.013763,0.000000,0.000000,9.574496
34.938000, 8.965176,3.918671,1.859513,-8.201107,0.274051,0.000000,15.919003,23.375225,3.276331
34.998000, 8.982225,3.913218,-0.132352,-7.522762,-0.233651,0.000000,8.348056,9.358911,0.000000
35.062000, 8.999977,3.915811,0.231765,-7.949059,-0.180182,0.000000,5.086007,9.535170,0.000000
35.124000, 9.019321,3.927096,3.392753,-8.230484,0.179464,8.749395,0.000000,0.393137,10.173508
35.188000, 9.037834,3.934050,5.065139,-7.903345,0.960263,9.296956,0.000000,0.000000,9.386063
35.250000, 9.058723,3.931524,3.800041,-8.522311,0.451598,3.030873,0.000000,0.000000,7.849993
35.312000, 9.080632,3.923556,1.029162,-7.853154,-0.769567,0.000000,8.500832,9.225746,0.000000
35.372000, 9.098573,3.924779,0.934147,-7.905618,-0.697175,0.000000,9.162636,9.529100,0.000000
35.432000, 9.117624,3.935145,3.624448,-8.281848,-0.157790,15.138674,3.820465,1.323776,25.193951
35.494000, 9.136406,3.942456,5.457123,-7.671333,0.435493,8.114109,0.000000,0.000000,9.189212
35.552000, 9.154310,3.940222,4.822479,-7.858093,-0.036996,8.811111,0.000000,0.000000,9.682644
35.614000, 9.176879,3.929620,1.599037,-8.305368,0.116696,0.000000,9.380645,10.737887,0.000000
35.674000, 9.195298,3.926199,0.237326,-7.181495,-0.732768,0.000000,7.906640,9.101102,0.000000
35.736000, 9.214545,3.933039,1.621829,-7.817031,-0.428791,0.000000,3.832762,9.552603,0.000000
35.796000, 9.235792,3.944218,4.465003,-7.824237,-0.149717,8.819822,0.000000,0.000000,9.516064
35.858000, 9.255785,3.944407,4.341309,-7.675623,-0.298757,9.067652,0.000000,0.000000,9.446328
35.918000, 9.276649,3.937001,2.025052,-8.229777,0.406357,0.753526,16.312273,0.000000,4.180400
35.978000, 9.296693,3.929875,-0.378942,-7.584458,-0.436789,0.000000,8.789435,9.259965,0.000000
36.038000, 9.314449,3.933856,0.360448,-7.600114,0.284630,0.000000,9.046088,9.532447,0.000000
36.098000, 9.334134,3.944653,3.345278,-8.405379,-0.296555,15.356408,1.976696,2.119702,25.675702
36.158000, 9.353153,3.950692,5.208579,-7.648466,0.269955,8.149046,0.000000,0.000000,9.194313
36.216000, 9.371984,3.946498,4.333364,-7.847961,-0.141583,10.222819,0.000000,0.000000,9.806754
36.278000, 9.397026,3.934890,0.838653,-8.218804,0.475093,0.000000,9.484409,10.628554,2.445359
36.338000, 9.417899,3.932447,-0.395899,-7.517574,-0.110901,0.000000,8.564833,9.226430,0.000000
36.398000, 9.437361,3.938845,0.578548,-7.981491,-0.648702,0.000000,4.693967,9.600174,0.000000
36.460000, 9.460047,3.951668,3.703407,-8.065246,-0.562193,9.156578,0.000000,0.000000,9.639963
36.520000, 9.479237,3.955421,4.490005,-7.625427,-0.183125,10.830257,0.000000,0.000000,9.232795
36.580000, 9.499354,3.951446,3.200662,-8.078540,0.466328,3.302966,0.000000,0.000000,9.237053
36.640000, 9.521708,3.943025,0.485952,-7.714681,-0.353645,0.000000,8.519573,9.439359,0.000000
36.704000, 9.542490,3.944530,0.447440,-7.544000,-0.173457,0.000000,9.321958,9.579839,0.000000
36.766000, 9.565312,3.955124,3.163216,-8.361310,-0.692138,15.774906,2.163365,2.436301,25.199673
36.828000, 9.585952,3.962824,5.149523,-7.577811,-0.140804,7.825833,0.000000,0.000000,9.238675
36.888000, 9.605449,3.957849,3.745683,-7.803823,-0.210700,7.609426,0.000000,0.000000,9.643280
36.948000, 9.627551,3.947941,0.549241,-8.416658,0.107754,0.000000,9.354497,10.492653,0.000000
37.008000, 9.646756,3.946070,-0.362629,-7.473741,-0.244949,0.000000,7.527569,9.255443,0.000000
37.068000, 9.665575,3.953623,1.291834,-7.976893,-0.230173,0.000000,3.004220,9.448456,0.000000
37.128000, 9.686244,3.966747,4.740606,-8.241851,-0.305928,9.047989,0.000000,0.000000,9.758698
37.188000, 9.705007,3.969148,5.251888,-7.511859,-0.361043,8.703855,0.000000,0.000000,9.411459
37.248000, 9.724866,3.962542,3.315767,-7.977011,0.074443,2.283686,0.000000,0.000000,7.860765
37.308000, 9.745565,3.953364,0.415679,-7.597445,-0.424728,0.000000,8.301142,9.355298,0.000000
37.372000, 9.764935,3.955181,0.357206,-7.538004,-0.219006,0.000000,8.464635,9.577309,0.000000
37.430000, 9.784623,3.965491,2.829915,-8.129373,-0.605075,15.608951,1.597292,3.257847,22.199185
37.492000, 9.804540,3.972656,4.710018,-7.366860,0.017038,8.367616,0.000000,0.000000,9.256556
37.552000, 9.822504,3.970136,3.988203,-7.679690,0.044650,8.231031,0.000000,0.000000,9.608207
37.614000, 9.843721,3.960081,0.822003,-8.274245,0.094225,0.000000,9.847321,10.559342,0.472373
37.676000, 9.862672,3.957499,-0.192468,-7.569504,-0.245486,0.000000,8.784726,9.134265,0.000000
37.738000, 9.881501,3.963066,1.053945,-7.936076,-0.421158,0.000000,4.402666,9.472538,0.000000
37.800000, 9.902537,3.972635,3.761296,-7.721731,-0.047195,7.822651,0.000000,0.000000,9.513039
37.858000, 9.919841,3.973812,4.199497,-7.516591,-0.200171,9.085324,0.000000,0.000000,9.353103
37.918000, 9.939399,3.967062,2.376437,-8.235174,0.393046,1.311438,9.834695,0.000000,7.480274
37.976000, 9.959469,3.959788,0.063571,-7.583996,0.285934,0.000000,8.781428,9.355895,0.000000
38.036000, 9.977928,3.962106,0.398371,-7.661809,-0.190560,0.000000,9.072046,9.523647,0.000000
38.098000, 9.999556,3.971515,3.047836,-8.342016,-0.821448,15.045532,1.439526,4.105063,25.379065
38.160000, 10.019525,3.977874,4.951683,-7.645177,0.186303,8.694456,0.000000,0.000000,9.284092
38.222000, 10.039151,3.973852,3.997808,-8.019951,-0.060065,6.585900,0.000000,0.000000,9.666188
38.284000, 10.062144,3.962550,0.604763,-8.350281,-0.054886,0.000000,9.212213,9.997932,1.704875
38.344000, 10.081770,3.958038,-0.786401,-7.467386,0.364786,0.000000,8.169744,9.200038,0.000000
38.408000, 10.102980,3.962699,0.325661,-8.078531,-0.381084,0.000000,4.004532,8.564560,0.000000
38.468000, 10.123635,3.973915,3.481731,-7.884241,0.262482,8.831670,0.000000,0.000000,9.424528
38.528000, 10.141489,3.975706,3.915668,-7.685721,-0.008972,10.181527,0.000000,0.000000,9.367548
38.588000, 10.161430,3.969990,1.879143,-8.267204,0.465995,2.280659,15.384420,16.315611,3.624345
38.646000, 10.181052,3.964565,-0.115823,-7.730269,-0.242309,0.000000,7.678919,9.368401,0.000000
38.706000, 10.199411,3.967235,0.205849,-7.653552,-0.090751,0.000000,8.769333,9.464536,0.000000
38.766000, 10.219652,3.977264,2.790310,-8.385476,-0.463126,16.664010,0.000000,4.734982,25.149701
38.826000, 10.238446,3.984175,4.512756,-7.604509,-0.043216,8.145668,0.000000,0.000000,8.915277
38.886000, 10.256851,3.982579,3.737322,-7.809123,0.279058,8.559886,0.000000,0.000000,9.633138
38.948000, 10.278946,3.973714,0.454619,-8.427675,-0.039784,0.000000,9.333588,10.349828,0.000000
39.008000, 10.298784,3.972894,-0.496163,-7.391410,-0.455463,0.000000,7.727067,8.881972,0.000000
39.070000, 10.319498,3.980833,0.803130,-7.839025,-0.541034,0.000000,4.783963,9.495825,0.000000
39.130000, 10.341720,3.991401,3.485981,-7.805349,-0.198392,8.895347,0.000000,0.000000,9.619550
39.194000, 10.361890,3.992151,3.745078,-7.584573,-0.351475,8.669088,0.000000,0.000000,9.808293
39.254000, 10.382140,3.984144,1.597801,-8.859448,-0.112273,2.052288,15.739939,22.097340,5.969437
39.316000, 10.403564,3.975271,-1.061734,-7.915854,-0.168108,0.000000,8.086843,9.190269,0.000000
39.376000, 10.422090,3.977057,-0.866399,-7.813820,-0.129369,0.000000,8.875987,9.569617,0.000000
39.438000, 10.443192,3.988565,2.170881,-8.436835,-0.287819,16.179834,0.000000,4.301375,13.188956
39.496000, 10.461550,3.994806,3.787931,-7.587461,-0.161271,8.729427,0.000000,0.000000,9.262779
39.560000, 10.480468,3.994543,3.567009,-7.901992,-0.077107,7.397618,0.000000,0.000000,9.560329
39.622000, 10.501864,3.986805,0.916264,-8.207833,-0.171789,0.000000,9.129733,9.869149,0.000000
39.686000, 10.521089,3.984536,-0.003092,-7.769743,-0.466959,0.000000,8.222769,9.052639,0.000000
39.746000, 10.540228,3.989797,1.405604,-8.273451,-0.542259,0.000000,2.615537,7.361757,0.000000
39.806000, 10.560411,3.998016,3.779965,-7.792803,0.450576,8.796316,0.000000,0.000000,9.392688
39.866000, 10.578586,3.999415,4.151903,-7.573052,0.648563,9.588780,0.000000,0.000000,9.546723
39.928000, 10.599994,3.992512,1.870818,-8.258027,0.504967,0.035366,17.024242,23.183740,5.328512
39.988000, 10.618295,3.987842,0.089498,-7.526458,-0.445851,0.000000,8.706903,9.267261,0.000000
40.050000, 10.635102,3.990317,0.310624,-7.698196,-0.426555,0.000000,7.229773,9.567122,0.000000
40.112000, 10.654845,3.999409,2.837102,-8.306965,-0.325201,9.470364,0.000000,1.809202,10.552787
40.172000, 10.672782,4.001995,3.603010,-7.574874,0.276858,8.448389,0.000000,0.000000,9.261792
40.232000, 10.690344,3.999351,2.956891,-8.295492,0.836794,4.603130,0.000000,0.000000,9.634948
40.296000, 10.712287,3.989368,-0.179554,-8.059825,0.170835,0.000000,9.095253,9.639785,0.000000
40.354000, 10.728666,3.985713,-1.569862,-7.603568,-0.395684,0.000000,8.691309,9.333759,0.000000
40.416000, 10.747210,3.990993,-0.521658,-8.126612,-0.561067,0.000000,2.331154,8.356009,0.000000
40.476000, 10.765477,4.000226,1.925313,-7.910136,0.590367,14.310909,0.000000,0.000000,9.339919
40.538000, 10.782771,4.000867,2.007391,-7.932882,0.408470,9.544351,0.000000,0.000000,9.478183
40.598000, 10.802738,3.994385,-0.258305,-7.823602,1.023628,1.904307,18.035334,23.123066,2.994449
40.660000, 10.820811,3.989996,-1.977557,-7.051394,-0.007504,0.000000,8.654816,9.315410,0.000000
40.722000, 10.838508,3.994962,-0.843524,-6.995269,-0.571374,0.000000,9.188670,9.610274,0.000000
40.780000, 10.856687,4.004690,1.869032,-6.815682,-0.420144,9.484164,0.000000,0.261019,10.056338
40.842000, 10.872786,4.003278,1.593245,-6.161004,0.095948,8.688384,0.000000,0.000000,9.022132
40.904000, 10.885772,3.972428,-6.035304,-6.165379,0.588808,7.994558,0.000000,0.000000,7.790278
40.964000, 10.890665,3.925929,-17.365465,-6.060953,0.917608,0.000000,8.902153,9.532838,0.000000
41.022000, 10.893605,3.893150,-24.762416,-5.170153,1.075485,0.000000,8.532070,9.463369,0.000000
41.084000, 10.900469,3.864553,-30.304024,-4.816183,-0.456901,0.000000,1.527625,8.094051,0.000000
41.146000, 10.912605,3.844316,-32.991459,-4.004179,-0.487852,8.903049,0.000000,0.000000,9.227743
41.206000, 10.922180,3.828830,-35.251472,-3.683017,1.249676,9.135481,0.000000,0.000000,9.293006
41.268000, 10.930307,3.810395,-38.517776,-3.837873,1.745385,0.000000,19.453258,25.272473,3.440411
41.330000, 10.941360,3.798328,-39.328600,-3.304610,1.691686,0.000000,8.213893,16.443256,0.000000
41.390000, 10.955260,3.788635,-38.174460,-2.896016,1.351145,0.000000,9.189235,14.149159,0.000000
41.450000, 10.973039,3.780023,-35.832547,-2.911308,1.832608,9.730785,0.962587,0.000000,9.893127
41.510000, 10.985401,3.767857,-35.650439,-2.351201,1.515292,8.799708,0.000000,0.000000,9.123391
41.570000, 10.996948,3.751568,-36.958721,-2.988101,0.989888,2.805715,0.000000,0.000000,8.976845
41.634000, 11.008388,3.728624,-40.047858,-2.463820,0.280149,0.000000,8.943518,9.412771,0.000000
41.694000, 11.021385,3.715132,-40.206952,-2.338532,0.369569,0.000000,8.618244,9.422904,0.000000
41.756000, 11.040236,3.704642,-37.889623,-2.773724,0.536544,0.000000,3.238932,1.356422,30.654655
41.816000, 11.058939,3.695959,-35.879667,-1.387800,-0.006227,8.958832,0.000000,0.000000,16.265274
41.876000, 11.072728,3.683312,-36.103732,-1.368032,-0.826152,9.155042,0.000000,0.000000,15.151138
41.940000, 11.084334,3.663566,-38.480692,-2.074094,-1.231742,0.234488,20.490789,10.426982,1.580493
42.002000, 11.095769,3.649318,-39.311204,-1.454187,-0.327694,0.000000,8.865947,9.281816,0.000000
42.062000, 11.111956,3.641024,-37.687906,-1.991786,-0.007873,0.000000,7.004098,9.566220,0.000000
42.124000, 11.133196,3.634053,-34.698165,-1.906947,-0.023657,9.220103,0.000000,0.000000,9.584480
42.184000, 11.146855,3.623480,-34.376185,-1.485269,-0.581011,8.869730,0.000000,0.000000,9.237800
42.246000, 11.158450,3.607518,-35.990028,-2.183251,-0.476927,2.534048,0.000000,0.000000,8.673953
42.308000, 11.167278,3.589680,-38.582347,-1.495780,-0.092478,0.000000,8.920422,9.268177,0.000000
42.368000, 11.178541,3.580275,-38.483673,-1.552746,-0.070876,0.000000,9.024366,9.376974,0.000000
42.426000, 11.193439,3.575531,-36.367102,-2.072784,0.971854,18.923357,2.439052,2.142849,24.203738
42.486000, 11.204391,3.566576,-36.191520,-1.701652,0.422198,8.978011,0.000000,0.000000,9.322541
42.546000, 11.209396,3.548788,-39.304438,-2.273249,-0.028136,9.034336,0.000000,0.000000,9.425898
42.610000, 11.211992,3.522633,-45.129836,-2.914914,-0.279634,0.619933,18.414904,10.398571,1.809830
42.672000, 11.218217,3.503722,-47.974815,-1.920541,0.732116,0.000000,8.402491,9.177126,0.000000
42.730000, 11.229935,3.489449,-48.177600,-2.303181,1.054126,0.000000,8.668670,9.538118,0.000000
42.794000, 11.248597,3.475895,-46.548808,-1.559717,0.285378,9.063916,0.000000,0.000000,9.499966
42.854000, 11.261272,3.461400,-46.911944,-1.676348,0.196901,8.760476,0.000000,0.000000,9.298474
42.914000, 11.271880,3.441841,-49.367775,-2.648751,-0.444239,2.461471,0.000000,0.000000,8.815052
42.976000, 11.284129,3.422303,-51.619839,-1.657669,-0.343018,0.000000,8.907130,9.277935,0.000000
43.038000, 11.300413,3.409393,-51.268458,-1.677434,-0.315270,0.000000,8.973875,9.402397,0.000000
43.102000, 11.324239,3.398672,-48.476755,-1.980713,0.693407,21.901246,1.749605,0.623611,10.919244
43.164000, 11.340828,3.387204,-47.201016,-1.016017,0.511811,8.734914,0.000000,0.000000,9.269096
43.226000, 11.352561,3.369392,-48.175725,-1.487493,0.664426,9.215612,0.000000,0.000000,9.567370
43.286000, 11.361116,3.346318,-50.952980,-1.232273,1.142013,0.000000,9.689208,9.969848,1.079190
43.348000, 11.371463,3.329223,-51.836333,-1.193588,0.776416,0.000000,8.863386,9.253254,0.000000
43.408000, 11.388200,3.316787,-50.004618,-2.441948,1.003195,0.000000,2.357449,6.891546,0.000000
43.470000, 11.408136,3.305949,-47.210065,-1.787021,0.859913,8.981923,0.000000,0.000000,9.439395
43.530000, 11.420289,3.291729,-47.166561,-1.550438,0.287656,8.988566,0.000000,0.000000,9.364693
43.592000, 11.430110,3.270749,-49.397781,-1.877224,-0.260556,2.411410,20.949873,21.997420,0.867904
43.652000, 11.439087,3.252853,-51.181316,-0.709974,0.123371,0.000000,8.822275,9.256421,0.000000
43.710000, 11.452443,3.240482,-50.803032,-0.983074,0.491394,0.000000,8.890065,9.467097,0.000000
43.770000, 11.473602,3.230115,-48.083448,-2.021929,0.710424,19.802597,1.953711,2.541444,10.860779
43.830000, 11.489999,3.219162,-46.544087,-1.361085,0.653095,8.570141,0.000000,0.000000,9.331149
43.892000, 11.501810,3.201969,-47.286602,-1.674608,0.589450,9.004452,0.000000,0.000000,9.669795
43.950000, 11.510570,3.180541,-49.744927,-1.298506,0.703283,0.000000,9.792686,9.871828,1.789095
44.008000, 11.519899,3.165778,-50.727250,-0.911332,0.688731,0.000000,8.796230,9.176464,0.000000
44.070000, 11.535175,3.153004,-49.696619,-2.058206,0.336898,0.000000,5.534549,8.766927,0.000000
44.130000, 11.555148,3.144656,-46.877896,-1.727902,0.127693,9.075371,0.000000,0.000000,9.477603
44.190000, 11.567986,3.133470,-46.406380,-1.449758,0.004313,8.963573,0.000000,0.000000,9.368078
44.252000, 11.577273,3.116281,-48.156616,-1.738175,-0.141136,1.661613,0.000000,11.490939,4.099358
44.308000, 11.584611,3.101905,-49.828069,-1.052624,0.086197,0.000000,8.959669,9.282476,0.000000
44.370000, 11.596975,3.092839,-49.444768,-0.984647,0.404853,0.000000,9.171458,9.446471,0.000000
44.428000, 11.612810,3.085617,-47.698920,-1.394203,0.225070,21.773995,0.943373,3.822530,20.091137
44.488000, 11.613793,3.068423,-49.899499,-0.684791,0.171203,8.738967,0.000000,0.000000,9.175225
44.550000, 11.591667,3.036578,-58.615954,-1.374029,-0.262663,9.596051,0.000000,0.000000,9.592431
44.608000, 11.553827,3.003426,-70.643338,-2.619858,-0.836395,0.131135,19.239785,10.724623,1.108096
44.666000, 11.528800,2.981737,-77.882099,-1.782654,0.277977,0.000000,8.009613,9.295606,0.000000
44.728000, 11.513021,2.960737,-82.247886,-1.703645,-0.041562,0.000000,7.229871,9.835184,0.000000
44.790000, 11.509200,2.939809,-83.061790,-1.412895,0.687486,14.426988,0.000000,0.000000,9.571868
44.850000, 11.504742,2.921922,-84.243568,-1.387955,0.529114,11.878305,0.000000,0.000000,9.292990
44.910000, 11.495599,2.901528,-87.276136,-2.253602,-0.292446,6.849593,0.000000,0.000000,9.036027
44.970000, 11.487215,2.881544,-90.115546,-1.310182,-0.014595,0.000000,8.897120,9.428432,0.000000
45.030000, 11.486975,2.863569,-90.314833,-1.107901,-0.236674,0.000000,8.627592,9.322064,0.000000
45.092000, 11.492964,2.842019,-88.367626,-2.091678,0.235415,20.094820,1.471158,2.652462,24.368980
45.152000, 11.500314,2.822717,-86.190210,-1.300711,0.074839,8.810004,0.000000,0.000000,9.215166
45.214000, 11.500092,2.802774,-86.542806,-1.538482,-0.605624,9.115680,0.000000,0.000000,9.486287
45.274000, 11.493242,2.780503,-89.103874,-1.975288,-0.607606,1.225925,19.839255,10.434821,3.496853
45.334000, 11.490345,2.761188,-90.115508,-1.188820,0.139263,0.000000,8.799568,9.255060,0.000000
45.394000, 11.494398,2.741948,-88.838800,-2.049627,0.551422,0.000000,6.804091,9.565913,0.000000
45.454000, 11.501580,2.720905,-86.474000,-1.791695,0.547815,9.585544,0.000000,0.000000,9.883320
45.518000, 11.501663,2.701445,-86.486156,-1.194923,0.156454,8.837455,0.000000,0.000000,9.252501
45.578000, 11.496765,2.680630,-88.377303,-1.954500,-0.197948,3.879119,0.000000,0.000000,8.140050
45.638000, 11.489847,2.659940,-90.807161,-1.566651,0.266751,0.000000,8.878971,14.875211,0.000000
45.698000, 11.488978,2.642294,-90.897988,-1.858281,0.217094,0.000000,8.989331,13.379819,0.000000
45.760000, 11.496458,2.623074,-88.183057,-2.985832,0.730759,18.527130,3.050079,2.796538,27.423784
45.820000, 11.503894,2.605165,-86.178852,-1.898900,-0.028299,8.748468,0.000000,0.000000,9.213646
45.880000, 11.502940,2.586352,-86.967713,-1.807944,-0.254178,9.031785,0.000000,0.000000,9.483844
45.938000, 11.497712,2.564787,-89.354035,-2.101272,-0.543638,1.302082,20.245339,10.738701,1.728587
46.000000, 11.496313,2.544990,-90.311763,-1.295152,-0.085944,0.000000,8.692564,9.233154,0.000000
46.060000, 11.500606,2.525216,-89.214499,-1.896666,0.235953,0.000000,8.486585,9.467818,0.000000
46.118000, 11.509762,2.504911,-86.482947,-2.163257,0.394742,9.463852,0.000000,0.000000,10.007145
46.178000, 11.512607,2.487084,-85.752405,-1.544663,0.556361,8.732955,0.000000,0.000000,9.227972
46.240000, 11.508670,2.466000,-87.262523,-2.197416,-0.009251,6.499746,0.000000,0.000000,9.573532
46.300000, 11.501425,2.444261,-89.894660,-1.459250,-0.067057,0.000000,9.011122,9.473245,0.000000
46.362000, 11.501888,2.424924,-90.076623,-1.295968,0.164411,0.000000,8.382701,9.384483,0.000000
46.422000, 11.510327,2.403717,-87.639368,-2.124704,1.101271,0.000000,3.353076,2.652178,25.823662
46.486000, 11.518848,2.382061,-85.183380,-1.436998,0.181241,8.880031,0.000000,0.000000,9.364365
46.544000, 11.518075,2.363103,-85.508479,-1.574638,0.317698,8.984411,0.000000,0.000000,9.527363
46.604000, 11.510516,2.340274,-88.104987,-2.003313,0.093875,0.634665,19.523596,24.277791,4.960720
46.662000, 11.505182,2.320418,-89.903247,-1.075237,0.195267,0.000000,8.813358,9.261702,0.000000
46.722000, 11.507342,2.300792,-89.347189,-1.863788,-0.003779,0.000000,9.213234,9.655838,0.000000
46.788000, 11.513485,2.277199,-87.212243,-1.809947,-0.339897,9.529184,0.000000,0.000000,9.889396
46.850000, 11.513973,2.258485,-87.212438,-1.421539,-0.181697,8.699673,0.000000,0.000000,9.222087
46.912000, 11.507390,2.237494,-89.834721,-2.583219,-0.842657,1.085817,0.000000,0.000000,5.666679
46.976000, 11.503099,2.215476,-91.838271,-1.834093,-0.403639,0.000000,8.858321,9.396501,0.000000
47.036000, 11.506779,2.196682,-90.887765,-1.794809,-0.108288,0.000000,8.655838,9.538648,0.000000
47.096000, 11.515341,2.175334,-87.841846,-2.225481,0.623518,18.838527,1.207475,3.769149,25.352054
47.156000, 11.520833,2.155880,-85.983815,-1.277025,0.750412,8.560269,0.000000,0.000000,9.269102
47.220000, 11.520205,2.134036,-86.301938,-1.622195,0.069635,8.989573,0.000000,0.000000,9.530165
47.280000, 11.513839,2.110392,-88.655728,-1.532293,-0.523706,1.336970,10.062243,9.945568,3.800038
47.340000, 11.512304,2.091410,-89.581346,-0.891677,-0.647528,0.000000,8.430154,9.221836,0.000000
47.398000, 11.517829,2.071902,-88.250975,-1.602197,-0.155942,0.000000,5.221757,9.568377,0.000000
47.458000, 11.526715,2.049338,-85.515535,-1.406644,0.034335,9.190172,0.000000,0.000000,9.626944
47.518000, 11.527677,2.029104,-85.212311,-1.145093,0.128088,8.675622,0.000000,0.000000,9.213636
47.582000, 11.523214,2.004063,-86.874535,-2.073293,-0.093857,4.442527,0.000000,0.000000,9.379906
47.642000, 11.516280,1.980421,-89.401825,-1.064188,0.173991,0.000000,9.009772,9.295397,0.000000
47.706000, 11.518752,1.958650,-89.152325,-1.688633,0.671165,0.000000,8.891087,9.460032,0.000000
47.766000, 11.528129,1.935290,-86.504040,-2.693788,0.939337,20.282084,2.586515,0.857477,11.234597
47.828000, 11.535199,1.913834,-84.778903,-1.404013,0.405494,8.767374,0.000000,0.000000,9.267830
47.892000, 11.533115,1.891163,-85.848181,-1.864642,0.138976,8.974970,0.000000,0.000000,9.610439
47.952000, 11.525701,1.867826,-88.696187,-1.688413,0.347352,0.000000,9.463301,9.939071,0.627136
