t,x,y,yaw,pitch,roll,fl_contact, fr_contact, rl_contact, rr_contact
255.272,10.551143,3.99236,-7.150117,-6.31099,-2.203999,3.831484,8.378953,8.358438,1.557145
255.34,10.552154,3.990198,-9.174214,-6.638421,-2.810392,0.468195,7.563635,7.773818,0.0
255.41,10.550019,3.991859,-8.739929,-6.042939,-1.007191,2.388612,5.834033,6.485542,0.0
255.482,10.55064,3.982591,-7.943932,-6.543073,0.296795,0.572862,8.513091,7.059525,0.0
255.558,10.547508,3.97962,-3.262562,-6.923668,2.21189,3.80778,1.369315,6.499906,2.987989
255.63,10.551423,3.986909,1.799478,-5.213144,1.858619,6.518142,0.0,2.73989,3.530103
255.702,10.558569,3.982397,2.029759,-7.368993,0.469493,5.463703,0.0,8.064317,3.683476
255.77,10.565579,3.98266,4.389657,-5.659107,3.160271,7.660052,9.335642,1.778086,8.92577
255.866,10.56518,3.991124,8.226775,-6.101166,1.033779,8.201767,0.817534,0.0,7.328663
255.95,10.564218,3.999621,7.868741,-6.199185,0.297993,6.317326,3.020969,0.0,8.389834
256.024,10.563123,4.001576,2.570845,-6.216999,-2.504204,2.563197,3.87128,2.657691,7.72316
256.09200000000004,10.568326,3.994892,-1.612079,-3.318808,-2.607061,0.0,4.117772,3.911833,6.057398
256.16400000000004,10.576516,3.98528,-7.065915,-6.491674,0.417953,0.0,4.621776,4.376437,7.856995
256.23400000000004,10.586291,3.981638,-10.325753,-6.710095,-1.485018,3.344643,5.709131,10.046944,8.098379
256.30400000000003,10.591706,3.987267,-9.282638,-5.368341,-3.301797,7.865487,11.163731,7.876344,0.0
256.372,10.588532,3.98139,-10.631149,-5.938261,-0.949117,0.0,7.913942,6.774447,0.0
256.446,10.583473,3.971683,-10.896162,-4.770021,1.020071,1.932378,6.737119,7.812744,0.0
256.52200000000005,10.58146,3.96946,-5.100224,-6.557085,2.984174,2.704274,1.738292,6.507625,0.750357
256.59200000000004,10.588117,3.977249,-0.099583,-4.97598,2.568396,4.84026,0.0,5.313635,3.284785
256.66200000000003,10.598216,3.985955,4.529897,-6.639288,0.007208,6.191156,0.0,9.341435,6.861494
256.73400000000004,10.608244,3.987673,7.636967,-7.219223,1.54339,6.504681,4.568205,7.948375,10.114219
256.814,10.612558,3.980578,6.963948,-6.038446,3.277521,8.903655,5.712841,0.0,9.066367
256.882,10.611926,3.98363,7.284946,-6.335705,2.031763,7.405241,5.841507,0.0,9.220347
256.956,10.6084,3.999417,8.69918,-6.875558,-0.814824,7.385339,0.906814,0.0,7.637022
257.026,10.606946,4.003887,3.8254,-6.4439,-3.716679,2.17614,3.453094,4.201735,5.484647
257.098,10.611366,3.999262,0.035635,-3.272304,-3.816413,0.0,3.183081,3.506429,6.479822
257.21200000000005,10.625129,3.992221,-5.363718,-5.421057,-1.117784,0.0,6.202072,4.797599,8.35151
257.28400000000005,10.633778,3.992231,-8.042033,-5.79256,-3.747125,11.728632,5.042766,8.486914,2.737063
257.36,10.631122,3.97967,-12.557866,-5.631553,-1.907875,2.305303,7.460372,6.059341,0.0
257.44,10.63078,3.976628,-10.156851,-6.262915,-0.343135,2.023948,6.375938,8.080432,0.0
257.51800000000003,10.6277,3.970201,-6.577419,-6.742293,2.182092,2.63579,2.533207,6.920672,11.406463
257.6,10.629061,3.976545,-0.51742,-5.692416,1.871472,3.286021,0.364752,6.093354,5.6612
257.672,10.634728,3.978963,1.253183,-5.674503,1.004836,5.874238,0.0,9.285811,5.152898
257.74800000000005,10.641525,3.978894,4.009712,-6.682509,1.368161,8.033516,5.458173,5.779602,6.236967
257.82000000000005,10.6447,3.982452,7.788198,-6.833393,2.178693,6.789532,4.069225,0.0,8.524885
257.89000000000004,10.643983,3.986926,8.976533,-5.814942,1.288766,9.780934,2.322756,0.0,6.714902
257.96000000000004,10.644359,3.99074,6.979901,-6.635214,0.171407,9.6718,3.05609,0.0,9.173353
258.028,10.642069,3.995071,3.137051,-6.657679,-2.637333,1.67086,2.789721,2.368114,7.727201
258.10200000000003,10.647967,3.987054,-1.87404,-4.941277,-2.118489,0.0,3.659009,4.748374,7.581191
258.172,10.656481,3.979324,-6.325827,-6.901989,0.347503,0.0,3.180326,5.704007,8.460477
258.242,10.665611,3.977349,-9.579385,-6.479896,-1.803302,3.821137,7.019013,9.4067,7.130188
258.312,10.668674,3.980328,-10.032312,-5.442692,-3.240965,4.870941,8.567408,8.370129,0.0
258.384,10.668281,3.977026,-9.86677,-5.795525,-1.750667,5.144892,7.292152,9.665482,0.0
258.454,10.664822,3.962665,-10.475817,-6.109171,0.854313,1.91218,8.372582,8.160477,0.0
258.54200000000003,10.66136,3.961811,-4.122042,-5.812118,3.341274,1.234779,1.744507,5.287518,1.150816
258.61600000000004,10.668825,3.973532,1.354483,-5.032614,1.696111,5.29917,0.0,6.766678,3.394868
258.684,10.678148,3.983093,5.923423,-7.225855,-0.665291,6.393493,0.0,10.065501,6.030757
258.754,10.687022,3.982901,7.831222,-6.608878,1.628576,7.764462,4.358379,5.221896,8.417955
258.824,10.688307,3.98186,9.076631,-6.238754,2.496181,8.088962,3.162206,0.0,6.791562
258.896,10.688706,3.98382,8.981365,-6.510029,1.333401,7.33563,4.293757,0.0,9.733186
258.97,10.685284,3.99523,9.597731,-6.46768,-1.182438,8.368106,1.107818,0.0,6.977016
259.04,10.679768,3.996685,5.300932,-7.297761,-3.217748,2.002134,3.568824,1.795365,5.644116
259.11400000000003,10.680876,3.988366,-0.196092,-6.097219,-2.064909,0.0,3.273599,2.290553,7.230844
259.184,10.686905,3.98061,-4.265021,-7.614383,0.632032,0.0,4.186596,2.006458,8.274189
259.25800000000004,10.697267,3.981056,-6.610861,-6.571516,-1.467137,4.611076,6.849147,7.912572,8.297643
259.324,10.703745,3.981751,-7.815669,-6.708204,-2.082947,2.482932,8.39918,7.507685,0.0
259.398,10.703475,3.98231,-8.714424,-6.509551,-1.819211,1.799592,6.277005,5.983624,0.0
259.468,10.703879,3.974449,-8.515196,-5.995866,-0.022799,1.949154,8.677073,9.056487,0.0
259.538,10.700334,3.970724,-4.99455,-6.697944,2.288248,4.258767,3.087012,5.720249,5.15542
259.608,10.702376,3.977663,0.0894,-5.416039,1.469519,4.500704,0.0,6.747551,0.0
259.68,10.709163,3.986565,5.470215,-7.596526,-0.381719,3.151535,0.0,9.839195,2.293873
259.774,10.719492,3.984612,7.507573,-6.276494,2.065588,8.541111,5.79967,1.171116,6.272427
259.85,10.721238,3.987299,8.580529,-6.325097,2.059037,8.167337,5.419185,0.0,9.36514
259.92400000000004,10.717181,3.997102,10.108298,-6.363772,-0.289177,8.09687,0.714653,0.0,5.783358
259.992,10.714739,3.999533,6.668139,-6.872928,-1.388201,8.06768,2.694715,0.0,2.35873
260.064,10.716394,3.99718,2.200409,-5.369801,-2.528849,0.0,2.698063,0.886964,7.183574
260.136,10.7252,3.987417,-2.500674,-4.263803,-1.052038,0.0,4.55958,3.954644,8.448997
260.206,10.735148,3.983019,-6.127087,-7.303645,-0.382652,0.0,5.2536,7.424852,7.984595
260.276,10.741783,3.98991,-5.688723,-6.195148,-2.878497,9.545164,6.901415,5.956872,4.401216
260.346,10.739794,3.985029,-8.113928,-6.473627,-1.786584,1.094426,7.608356,8.342259,0.0
260.422,10.739213,3.974464,-9.292365,-6.561014,0.319747,1.836028,10.004842,7.12544,0.0
260.49,10.737134,3.963166,-8.64679,-6.236336,2.604971,0.0,7.448452,5.484649,0.0
260.564,10.738529,3.970889,-1.359303,-4.987635,2.440269,2.777219,0.0,5.258583,1.175244
260.636,10.745806,3.983967,4.287459,-3.407546,0.301337,8.804057,0.0,4.146666,0.0
260.704,10.755628,3.987832,7.100695,-7.891243,-0.102585,5.091634,0.0,9.056145,4.2984
260.77200000000005,10.764523,3.998579,12.563599,-5.97141,2.006747,9.401147,5.226394,2.377757,10.194624
260.846,10.766727,4.000427,14.51568,-7.448928,2.185252,7.674473,2.618161,0.0,4.442885
260.91400000000004,10.76943,4.001708,14.113975,-6.702683,1.65613,7.165192,5.498284,0.0,7.507783
261.004,10.766371,4.009719,13.031237,-5.951748,-0.910307,8.162347,1.568168,0.0,7.06806
261.08000000000004,10.763362,4.007403,7.054704,-7.185055,-1.722814,2.133492,3.089777,7.539523,10.410424
261.148,10.765757,4.006689,2.915536,-7.562494,-0.384638,0.0,7.559187,2.287482,7.94678
261.216,10.774276,4.002425,-1.380603,-8.402974,-2.347341,0.0,3.111268,6.493887,8.559622
261.288,10.782318,4.008582,-2.627336,-7.138403,-4.511345,3.884626,13.877461,7.990542,2.245636
261.362,10.781899,4.012017,-3.517661,-7.53461,-4.398991,3.938259,5.877104,6.48489,0.0
261.43,10.783074,4.003566,-5.411737,-7.766759,-2.375415,0.0,8.882706,5.335927,0.0
261.5,10.783899,3.991973,-6.217187,-7.517217,-0.301855,3.908442,14.284218,11.205503,0.0
261.57000000000005,10.776247,3.997509,-1.380134,-8.479513,-0.354527,3.214517,0.126032,5.738353,7.425013
261.64000000000004,10.774926,3.98083,-2.002184,-8.076701,1.365296,4.332163,1.758831,9.238668,2.601041
261.718,10.782832,3.980781,1.793413,-6.551451,2.688754,6.625943,0.0,5.892893,6.628031
261.786,10.7888,3.983823,5.145743,-6.460403,3.059979,7.999413,3.906773,2.143128,8.697232
261.85200000000003,10.790066,3.987424,6.805903,-6.71218,2.622673,10.000686,2.241836,1.325982,7.791942
261.92600000000004,10.787943,3.994465,8.048002,-6.578627,1.943714,10.806034,1.712228,0.0,8.952379
261.992,10.783955,3.998241,6.787953,-6.862335,-0.491272,7.988937,2.380033,9.070988,7.402055
262.064,10.77762,4.001042,3.784995,-7.618272,-1.385532,2.408838,5.410867,8.28369,8.696612
262.13800000000003,10.777404,3.998694,0.827293,-6.58599,-1.032472,0.0,4.842369,5.146653,6.764948
262.204,10.781718,3.996582,-0.163857,-6.112851,-1.076476,0.0,5.780574,7.125833,8.328911
262.29,10.787345,3.990428,-3.416057,-7.748605,-2.707101,4.380747,10.402299,8.955342,1.222177
262.36600000000004,10.788413,3.978255,-5.055652,-7.794515,-1.140144,1.830024,9.316424,4.490422,0.0
262.43800000000005,10.789321,3.968859,-3.513081,-7.623401,1.823713,1.298786,6.565175,7.520139,0.0
262.50600000000003,10.794927,3.976812,0.554758,-6.151641,1.735471,2.170711,5.936635,7.84647,4.776006
262.57800000000003,10.800945,3.990997,5.333373,-5.230859,0.296333,6.547459,0.382351,8.332646,5.612342
262.646,10.807251,3.995404,7.270916,-6.689597,-0.69014,9.596273,0.0,8.65898,3.087846
262.716,10.814025,3.993451,9.513491,-7.571272,1.515927,6.423969,0.0,7.473739,8.932342
262.788,10.820572,3.987254,10.564729,-6.058949,4.279435,7.296822,7.609739,1.642448,6.744098
262.858,10.821422,3.988259,12.879074,-6.604771,4.257352,5.142718,2.605861,0.0,8.566957
262.93800000000005,10.824225,3.991102,12.577488,-7.059324,3.177942,6.500606,2.225581,0.0,5.648458
263.01000000000005,10.824202,3.990692,10.493999,-6.310767,2.399958,7.009992,4.996927,11.502622,6.465321
263.084,10.819839,3.986388,8.736604,-6.722273,3.86743,0.0,1.507678,8.096051,7.253107
263.156,10.819133,3.981724,6.767143,-7.799409,4.436291,0.0,4.951873,9.275238,8.087793
263.22400000000005,10.81791,3.979009,4.477579,-7.329569,2.805635,3.145068,6.354721,8.628519,6.476202
263.3,10.814842,3.991747,8.431757,-7.16149,0.60601,7.966383,3.115673,8.114764,0.020258
263.38000000000005,10.813813,3.989641,8.335191,-7.271205,0.852751,6.483314,4.66425,8.337647,0.0
263.452,10.81428,3.984472,7.466503,-7.108762,1.731903,3.647946,5.854939,7.946974,0.0
263.52000000000004,10.815946,3.985979,7.427168,-6.988679,1.972639,3.844912,3.69664,8.529853,7.750267
263.63000000000005,10.820652,3.991744,9.651728,-8.960595,0.697618,7.802513,0.0,8.294614,7.846228
263.70000000000005,10.820949,4.004624,16.327403,-8.082559,0.729386,8.58831,0.0,4.760443,13.749778
263.77000000000004,10.826615,3.98574,11.364633,-7.588245,3.89072,7.236785,7.354504,0.616374,2.126564
263.838,10.828065,3.976658,8.769084,-7.741569,5.324061,7.964464,4.227671,0.0,8.212667
263.91,10.826092,3.989378,12.119061,-7.237618,3.701909,8.221782,1.737903,0.0,9.127079
263.982,10.815133,3.988749,10.110479,-7.728168,7.587463,0.0,3.366419,0.0,0.0
264.05,10.801642,4.001766,13.076719,-6.977748,4.534467,2.605668,5.844621,7.227615,8.296172
264.124,10.793719,4.003223,9.279233,-6.581349,4.271867,0.0,2.009251,7.209848,7.29946
264.19800000000004,10.788208,4.023602,11.554765,-6.841635,0.391991,0.0,8.924685,8.471283,12.1866
264.27000000000004,10.775589,4.046742,12.31417,-8.391091,-3.772108,6.58683,0.0,3.816633,6.20478
264.34000000000003,10.772815,4.031008,3.854413,-8.723931,-1.526442,0.0,3.023572,9.01088,0.048024
264.41400000000004,10.777365,4.016953,0.643101,-8.690109,-1.066985,1.883125,8.584712,8.143253,0.0
264.48400000000004,10.780554,4.011911,3.467076,-7.754494,2.234358,0.0,5.702775,8.100348,0.0
264.55800000000005,10.784319,4.024124,10.517246,-6.336148,1.046638,4.54817,2.229122,7.844051,1.505413
264.632,10.790505,4.028365,13.574775,-6.852567,1.62122,2.649303,0.0,7.337613,3.936055
264.704,10.801504,4.026343,15.538601,-6.78149,2.494568,5.282351,0.0,8.244127,9.282383
264.774,10.812864,4.019839,16.222266,-5.489459,4.981126,10.041571,5.711175,1.563626,11.971071
264.882,10.813075,4.02786,21.118196,-5.187814,4.836995,9.58854,2.639563,0.0,7.684019
264.956,10.81349,4.024023,18.588172,-5.591921,4.460862,10.384378,2.74192,0.0,6.731826
265.03000000000003,10.811253,4.022117,16.219542,-5.687681,3.492167,4.302029,2.914265,14.923599,10.722061
265.10200000000003,10.808832,4.020229,15.316106,-5.663761,4.392984,0.0,3.111695,7.749143,6.499481
265.17600000000004,10.808737,4.012086,10.413943,-8.208378,4.334664,0.0,2.571819,8.644378,6.904116
265.24600000000004,10.805356,4.024438,13.953745,-4.695608,1.829507,7.022331,5.86558,10.114869,1.586454
265.312,10.80084,4.027102,14.962277,-5.811948,1.490336,8.247799,2.367704,8.210324,0.0
265.39200000000005,10.799409,4.019422,13.938153,-6.477523,2.709523,2.943847,4.167656,8.209199,0.0
265.46200000000005,10.802515,4.014385,12.871802,-6.166887,3.607757,3.421631,8.349836,8.170785,0.0
265.536,10.803873,4.020306,14.212431,-5.94634,3.07703,6.998132,1.050604,8.398248,8.157104
265.60400000000004,10.805245,4.022946,15.665761,-6.438601,2.107104,8.719638,0.0,7.74103,9.361958
265.67400000000004,10.807734,4.021769,16.809578,-7.3034,2.651586,5.080715,0.0,7.964845,8.048106
265.74600000000004,10.81425,4.014489,15.566946,-5.508656,4.720168,7.228463,3.702978,5.29516,8.440788
265.81600000000003,10.814393,4.01704,17.730088,-5.935629,5.280568,9.18704,4.193159,0.0,9.384353
265.89000000000004,10.811279,4.022082,19.109576,-5.66206,4.207374,10.687994,2.747159,0.0,7.94089
265.96000000000004,10.807836,4.025392,18.941527,-5.286453,3.136668,11.55113,1.210679,0.0,6.71754
266.03000000000003,10.804783,4.022073,15.764652,-6.543356,2.299707,3.445193,1.860123,14.002636,6.939928
266.1,10.801537,4.012736,12.24719,-6.18281,3.469956,1.241135,3.293444,8.305263,4.892276
266.18600000000004,10.800875,4.013557,12.341708,-5.979311,3.187044,3.872724,8.485232,7.733814,6.390747
266.264,10.798967,4.017811,13.090136,-7.089931,0.966796,14.928628,0.0,9.45922,2.633088
266.33200000000005,10.795471,3.997591,8.532026,-6.838606,3.356716,5.067743,6.133612,8.3037,0.0
266.408,10.792554,3.996085,10.58274,-6.617968,2.80616,2.800161,1.854295,6.341207,0.0
266.48,10.796632,4.005688,14.012899,-4.637069,2.567059,2.265108,3.995364,8.48885,0.0
266.548,10.810065,4.015441,14.416147,-5.338681,3.269375,0.0,2.542518,12.783807,9.333851
266.62600000000003,10.822106,4.009817,10.974224,-4.630181,-0.587915,6.490495,0.0,10.573209,7.629506
266.696,10.828779,4.002324,10.698236,-4.991987,1.599644,7.449036,0.0,7.8544,8.69241
266.77000000000004,10.832748,3.986914,9.494229,-4.381374,5.749915,8.674016,6.828516,3.031867,9.168249
266.84000000000003,10.821447,3.986736,13.830241,-7.408736,6.679678,3.918258,5.487778,0.0,5.508608
266.91400000000004,10.81665,3.995274,15.075104,-6.386414,5.091704,5.355064,1.081176,0.0,12.696256
266.98600000000005,10.816073,4.001215,12.686161,-6.591605,2.931092,11.572594,1.388999,1.19744,8.935407
267.05800000000005,10.811969,3.994729,8.53727,-6.376282,2.443042,2.697764,2.982388,8.760531,3.017584
267.12800000000004,10.807348,3.995193,9.284374,-5.830333,3.251232,0.0,3.831426,8.339131,7.084702
267.19800000000004,10.807964,3.996006,9.390536,-6.298031,2.949509,0.0,4.424168,8.381141,7.588983
267.266,10.80981,3.997115,7.837331,-6.887126,2.105578,9.096439,4.638224,8.912255,0.00365
267.346,10.808724,3.996102,6.884911,-7.402454,1.617958,6.770459,4.271615,8.506477,0.0
267.416,10.805565,3.990266,6.161862,-7.363814,2.493259,2.093949,4.547086,8.750971,0.0
267.492,10.807115,3.993601,7.223994,-6.928781,2.524971,4.993394,4.878629,7.068888,2.944966
267.56600000000003,10.810352,3.999072,8.187935,-6.49393,1.464625,6.381833,0.0,8.171498,8.377186
267.636,10.811075,4.005336,11.838825,-8.175276,0.331808,9.006546,0.0,7.11748,10.197835
267.71200000000005,10.814106,4.004048,12.920136,-8.081863,1.259173,6.949719,0.0,8.847525,7.524842
267.79,10.820342,3.985476,7.944013,-6.477238,5.560146,8.110897,5.15363,2.753467,7.163103
267.85600000000005,10.818965,3.99169,11.013559,-7.26637,5.581808,8.441219,1.097106,0.0,6.932871
267.928,10.816198,3.997781,12.209619,-6.697639,2.89161,7.914275,3.047493,0.0,7.321726
268.002,10.810727,3.999649,10.016401,-8.496984,1.872988,0.906357,0.0,16.606484,3.262968
268.074,10.803412,4.00469,9.981822,-7.239576,1.211644,0.0,4.53508,8.007705,5.577442
268.146,10.798942,4.017036,10.941278,-9.354087,-1.091978,0.0,2.095767,8.562027,5.840139
268.22200000000004,10.804652,4.021839,3.102858,-7.983516,-1.460999,6.158467,5.533492,7.189333,11.325115
268.3,10.810623,4.015976,-3.796117,-7.50457,-4.847125,7.730121,2.704147,7.589685,2.358321
268.37,10.808183,4.011045,-4.737426,-7.886982,-3.169013,2.93013,7.670119,13.164468,0.0
268.446,10.807686,4.006259,-2.611274,-7.91358,-1.939107,3.135249,9.49217,7.972304,0.0
268.516,10.805152,3.994854,-0.853785,-7.795881,1.872908,2.547617,2.646861,10.205881,2.005861
268.59200000000004,10.811871,3.995769,3.4427,-5.277213,3.187048,0.0,6.164003,4.690577,0.402295
268.66200000000003,10.818834,4.010089,11.051463,-7.366941,1.342798,5.184961,0.0,6.305047,8.808926
268.73600000000005,10.829667,4.013591,13.859539,-6.44552,2.492916,9.038024,0.0,7.441528,11.443205
268.81,10.835709,4.002989,12.405452,-5.452209,5.761033,8.297247,5.11822,0.0,7.952499
268.882,10.834024,3.999097,12.887334,-5.493192,5.262289,3.900738,4.541955,0.0,8.036138
268.96000000000004,10.833099,4.013763,16.305437,-5.478999,3.688734,8.998048,2.522877,0.0,5.484202
269.038,10.833917,4.016322,14.356292,-5.705107,1.714751,4.489909,7.91013,9.019917,10.862887
269.122,10.829916,4.005341,9.945339,-6.799662,4.264503,0.0,3.099568,8.292705,5.12799
269.194,10.826247,4.007583,9.38642,-5.62841,1.980188,6.584254,5.658166,8.859561,8.599062
269.262,10.819439,4.016366,11.901082,-5.996552,1.166325,8.044866,3.037276,12.368432,0.015469
269.336,10.8166,4.0137,10.986372,-6.933865,0.830697,6.559873,2.906405,8.600646,0.0
269.41,10.815473,4.006299,10.77664,-6.03995,1.458356,4.299558,8.921598,5.886772,0.0
269.482,10.817671,4.004481,9.943311,-5.785659,2.864215,4.811619,5.783686,8.474723,0.0
269.55400000000003,10.820915,4.007461,10.974041,-5.730265,1.892292,5.760897,0.0,7.266952,7.314334
269.62800000000004,10.824012,4.013791,14.038701,-7.259114,1.100895,10.304648,0.0,5.937677,9.402045
269.696,10.828649,4.018961,16.794728,-6.542927,1.804822,9.337546,0.0,7.696563,8.620135
269.76800000000003,10.835497,4.00402,13.374235,-5.739843,4.192147,14.278411,0.0,1.408076,8.843039
269.84400000000005,10.834101,3.993826,12.637892,-6.409728,6.225442,7.194645,4.165823,0.0,6.176367
269.918,10.830869,3.994529,13.014128,-5.915521,5.540038,3.897596,3.33352,0.0,5.248927
269.99,10.831558,4.000102,11.615963,-6.19667,4.170882,7.068658,3.262983,0.0,7.822959
270.06,10.827186,4.002817,10.846917,-7.239051,2.807368,2.863293,3.60091,8.434908,6.954552
270.12800000000004,10.823215,3.994482,7.755364,-6.493397,5.854481,0.0,4.655676,8.589811,8.879392
270.202,10.818935,3.999887,11.059713,-7.134563,3.014847,0.0,4.128489,7.152012,8.445943
270.274,10.819071,4.002917,10.063841,-8.108895,1.809645,5.548715,1.996541,9.382236,0.634724
270.386,10.81965,3.996033,9.399981,-6.948671,2.80395,4.402125,6.140365,6.396724,0.0
270.466,10.819999,3.998103,11.048641,-6.724676,2.957506,3.047561,8.33352,8.371098,0.0
270.54,10.821668,4.004283,12.499216,-6.735585,2.194862,5.332724,1.13235,7.540159,11.041856
270.61400000000003,10.82445,4.005389,12.767735,-7.155417,1.265132,13.17137,0.0,6.280252,6.175374
270.68800000000005,10.825841,4.007002,15.341475,-7.844934,2.295216,9.449841,0.0,5.53349,8.587937
270.75800000000004,10.828522,4.000636,15.706632,-7.624253,3.846667,4.844398,2.757484,3.438241,9.868715
270.82800000000003,10.831217,3.999127,16.045483,-7.056244,5.049865,7.598228,7.617203,0.0,9.643226
270.90400000000005,10.826213,4.003839,16.404029,-7.243324,4.225161,7.646854,1.748256,0.0,8.314662
270.98,10.817518,4.014106,18.117428,-6.844303,0.913772,8.296613,3.277585,0.944228,10.422638
271.05,10.811384,4.012084,15.518816,-6.70206,-0.182821,2.484602,2.885592,8.628027,4.345441
271.124,10.80424,4.008628,12.877917,-6.131949,1.410805,0.0,5.762608,9.215249,2.521917
271.204,10.798342,4.023206,14.892687,-6.696001,-0.631331,2.906104,2.608709,7.441455,7.801733
271.27000000000004,10.793382,4.022171,10.830618,-7.776517,-0.411249,2.893233,8.555164,2.399321,1.676007
271.34400000000005,10.795242,4.014208,7.013222,-6.865992,-1.054551,2.642495,5.472636,8.185687,0.0
271.416,10.799658,3.9996,4.424925,-6.946027,1.816378,1.878264,7.153791,7.29996,0.0
271.49,10.805508,4.000693,8.443116,-4.919108,2.644962,2.460289,5.97026,9.555301,2.637213
271.562,10.808705,4.02776,18.049275,-4.058786,1.086208,7.087959,0.0,5.714476,10.003481
271.65000000000003,10.814389,4.038286,22.701932,-6.857124,-0.434659,4.97229,0.0,8.626163,6.769962
271.72400000000005,10.827425,4.026695,19.026653,-5.50584,2.724876,9.649766,0.0,5.889405,9.154669
271.79600000000005,10.834595,4.014509,17.024026,-3.732656,5.604055,10.726436,11.350476,1.779042,4.720054
271.86600000000004,10.829151,4.020265,20.523612,-4.794223,5.639251,7.948297,1.053541,0.0,11.50072
271.94,10.819884,4.034418,25.418754,-5.111624,2.943579,10.063629,1.229822,0.0,8.140509
272.014,10.814801,4.033344,21.516552,-5.585737,2.336066,5.463907,5.288287,14.233748,8.40474
272.088,10.805509,4.029483,20.304103,-5.301494,1.695026,2.225454,0.0,8.431004,3.024314
272.158,10.802563,4.024722,18.748163,-2.328125,2.97834,0.0,7.798353,5.64519,1.496628
272.232,10.803962,4.020297,14.129863,-6.591922,1.14788,5.432627,4.868091,8.503394,4.606733
272.30600000000004,10.801769,4.025284,12.484291,-7.501538,-0.456809,7.879106,5.714211,8.158099,2.341403
272.382,10.797949,4.022173,9.333826,-8.317214,-1.649519,6.97412,3.40731,8.783074,0.0
272.456,10.802048,4.005333,6.705611,-7.762164,1.213331,5.450184,2.373051,8.895224,0.0
272.526,10.808515,4.007544,10.136978,-5.782354,2.185326,4.31285,2.136512,8.237818,4.21729
272.608,10.818595,4.020816,16.545804,-5.021303,1.533125,8.632435,0.0,5.059489,8.422939
272.682,10.828151,4.025148,19.33791,-6.316226,1.347468,9.483724,0.0,6.587403,7.916532
272.75800000000004,10.840527,4.015786,17.855857,-4.959639,4.661247,10.323751,6.584624,4.636814,8.449868
272.82800000000003,10.843335,4.011307,18.683532,-4.903979,6.069905,7.831347,4.990523,0.0,9.182188
272.90200000000004,10.841292,4.015,20.494761,-4.473751,5.357857,7.638778,2.095235,0.0,7.909331
273.004,10.841176,4.015233,17.179193,-5.398104,3.47864,8.683399,0.707111,7.236726,7.988524
273.07800000000003,10.838436,4.0083,14.449249,-5.343054,4.340871,2.76036,3.893657,8.48154,7.97564
273.146,10.834971,4.013912,17.168518,-5.387042,5.131602,0.0,4.52241,8.545776,9.207609
273.216,10.8342,4.016865,17.428307,-6.99509,2.710504,0.0,4.913665,8.4981,10.381107
273.29200000000003,10.833851,4.00783,15.195462,-5.307288,4.227555,9.863314,5.595128,6.966444,0.0
273.36400000000003,10.83064,4.003415,16.726871,-4.685708,4.475508,0.805722,5.245854,8.076521,0.0
273.434,10.833338,4.002904,16.941748,-4.65162,5.192782,3.660543,11.163997,7.369484,0.0
273.50800000000004,10.83467,4.008399,17.521928,-5.078697,4.099826,3.691004,2.270339,9.944153,7.270087
273.584,10.837562,4.015163,18.6376,-4.853427,3.19494,11.705315,0.0,5.081961,7.436806
273.658,10.838485,4.017368,20.573784,-6.583205,2.458067,9.326679,0.0,6.141384,7.9
273.726,10.842441,4.013873,20.468666,-4.902779,4.197993,7.512122,4.086343,5.884989,8.369389
273.79200000000003,10.847988,4.002199,17.385779,-4.623352,6.179763,6.367122,9.412613,2.950287,7.046218
273.86400000000003,10.844397,4.003931,18.321203,-5.073236,6.124335,10.831255,1.247363,0.0,8.503086
273.93600000000004,10.838343,4.012612,20.795117,-4.39226,4.055726,8.781529,2.915322,0.0,7.449673
274.00800000000004,10.838242,4.007602,15.875708,-6.445195,3.239432,4.992903,0.0,12.236565,6.090871
274.08200000000005,10.836629,3.997327,11.409043,-5.698342,4.472266,0.0,3.525733,8.724498,8.903109
274.156,10.833729,3.993709,11.674966,-6.999002,4.469179,0.0,2.594104,8.628984,8.774336
274.23600000000005,10.832354,4.003957,14.885091,-5.661024,2.633082,5.796905,5.551532,8.653698,4.819933
274.312,10.830671,4.005613,14.625404,-5.560286,1.936901,6.967972,4.472942,8.170479,0.0
274.39000000000004,10.831699,3.997241,12.363689,-5.633564,3.140722,5.686284,6.120861,8.400351,0.0
274.464,10.831013,3.99858,14.227806,-5.314733,3.183421,3.662286,7.302995,8.307915,0.0
274.53200000000004,10.831967,4.003999,15.385675,-5.25129,2.827012,5.610441,1.435668,6.882884,11.303886
274.60600000000005,10.83497,4.004592,15.376237,-5.556067,1.93489,9.90251,0.0,6.497779,9.915659
274.67600000000004,10.836231,4.007403,18.012956,-6.971656,1.736812,9.085639,0.0,7.33202,4.426512
274.74800000000005,10.84197,3.999786,17.236978,-5.631505,4.359051,3.925448,2.6839,5.894126,7.826801
274.826,10.843514,3.999616,18.046794,-5.343823,4.98185,7.609988,6.086743,0.0,6.840939
274.896,10.839314,4.002736,18.023611,-4.797191,5.264864,8.213219,2.118021,0.0,4.164128
274.97200000000004,10.834975,4.006562,17.448264,-5.935826,1.900024,9.056364,0.0,0.0,7.92915
275.04,10.82882,4.006143,14.941123,-5.489181,0.525716,1.576489,4.364581,8.883304,7.35895
275.10600000000005,10.821832,4.010427,13.316217,-5.863794,0.412132,0.0,4.098778,8.333838,7.333697
